timestamp,open,high,low,close,volume
1761659100000,115138.99000000,115522.91000000,115115.31000000,115522.90000000,332.33801000
1761660000000,115522.91000000,115822.71000000,115333.87000000,115783.50000000,293.57833000
1761660900000,115783.50000000,116086.00000000,115694.80000000,115923.99000000,420.58302000
1761661800000,115924.00000000,115962.61000000,114566.67000000,114773.43000000,573.63989000
1761662700000,114773.42000000,115260.00000000,114223.63000000,115068.17000000,532.83715000
1761663600000,115068.18000000,115425.84000000,115068.18000000,115335.17000000,215.29548000
1761664500000,115335.17000000,115335.17000000,115025.42000000,115028.74000000,114.67189000
1761665400000,115028.74000000,115073.09000000,114516.00000000,114543.75000000,266.55310000
1761666300000,114543.75000000,114915.25000000,114543.74000000,114641.38000000,123.82999000
1761667200000,114641.38000000,114899.99000000,114530.00000000,114862.92000000,167.42163000
1761668100000,114862.92000000,115150.60000000,114661.42000000,115076.48000000,154.97684000
1761669000000,115076.49000000,115364.19000000,114944.77000000,115086.90000000,257.21684000
1761669900000,115086.90000000,115500.00000000,115086.90000000,115341.59000000,175.03328000
1761670800000,115341.59000000,115564.72000000,115268.88000000,115486.64000000,163.75975000
1761671700000,115486.64000000,115591.41000000,115406.06000000,115465.56000000,80.51070000
1761672600000,115465.57000000,115577.48000000,115229.45000000,115523.12000000,91.75214000
1761673500000,115523.12000000,115533.47000000,115283.53000000,115290.00000000,100.84231000
1761674400000,115289.99000000,115361.61000000,115126.30000000,115316.09000000,83.19838000
1761675300000,115316.09000000,115366.45000000,114844.37000000,114901.03000000,110.21207000
1761676200000,114901.04000000,115006.48000000,114642.94000000,114750.01000000,90.29013000
1761677100000,114750.01000000,115022.80000000,114653.00000000,115022.80000000,86.62263000
1761678000000,115022.80000000,115075.08000000,114823.52000000,114823.52000000,80.57387000
1761678900000,114823.52000000,114823.52000000,113717.00000000,113717.01000000,562.03551000
1761679800000,113717.00000000,114141.51000000,113589.46000000,114006.54000000,284.49300000
1761680700000,114006.54000000,114032.85000000,113566.44000000,113689.99000000,230.85628000
1761681600000,113689.00000000,113703.32000000,112755.00000000,112922.71000000,718.36376000
1761682500000,112922.70000000,112948.43000000,112443.46000000,112538.83000000,572.52652000
1761683400000,112538.84000000,113057.65000000,112324.82000000,112745.00000000,316.65732000
1761684300000,112745.00000000,112921.14000000,112622.61000000,112808.05000000,130.46029000
1761685200000,112808.05000000,112808.05000000,112211.00000000,112692.28000000,332.46706000
1761686100000,112692.28000000,112777.80000000,112579.98000000,112734.80000000,112.18417000
1761687000000,112734.80000000,113126.45000000,112654.99000000,113126.45000000,168.30691000
1761687900000,113126.45000000,113225.53000000,112978.88000000,112994.40000000,113.27724000
1761688800000,112994.41000000,113158.41000000,112839.71000000,112850.45000000,105.30506000
1761689700000,112850.46000000,113142.51000000,112838.81000000,113142.51000000,76.11845000
1761690600000,113142.51000000,113289.02000000,113121.86000000,113248.17000000,80.41133000
1761691500000,113248.17000000,113270.87000000,113177.25000000,113224.08000000,74.23505000
1761692400000,113224.08000000,113224.08000000,112979.19000000,113028.51000000,116.56266000
1761693300000,113028.51000000,113149.02000000,112779.57000000,112897.82000000,100.45076000
1761694200000,112897.81000000,113092.26000000,112872.48000000,112960.87000000,99.86700000
1761695100000,112960.87000000,113054.85000000,112883.72000000,112898.45000000,66.16590000
1761696000000,112898.44000000,112898.45000000,112686.00000000,112740.19000000,189.98060000
1761696900000,112740.20000000,112816.99000000,112636.73000000,112696.08000000,72.02309000
1761697800000,112696.08000000,112765.05000000,112614.99000000,112614.99000000,87.48137000
1761698700000,112615.00000000,112638.99000000,112442.87000000,112442.88000000,155.81365000
1761699600000,112442.87000000,112584.79000000,112261.51000000,112317.71000000,189.88652000
1761700500000,112317.72000000,112373.06000000,112100.00000000,112216.60000000,221.35022000
1761701400000,112216.59000000,112975.75000000,112216.59000000,112689.65000000,324.84176000
1761702300000,112689.65000000,112702.47000000,112263.09000000,112500.03000000,180.58566000
1761703200000,112500.03000000,112555.48000000,112435.02000000,112500.00000000,55.39313000
1761704100000,112500.00000000,112780.00000000,112414.47000000,112688.00000000,133.87627000
1761705000000,112688.01000000,112688.01000000,112540.81000000,112575.59000000,70.89870000
1761705900000,112575.59000000,112733.11000000,112541.20000000,112666.75000000,92.52914000
1761706800000,112666.75000000,112666.75000000,112339.77000000,112458.33000000,105.79698000
1761707700000,112458.33000000,112564.31000000,112375.95000000,112486.02000000,94.85436000
1761708600000,112486.02000000,112600.00000000,112486.02000000,112543.46000000,66.30652000
1761709500000,112543.46000000,112580.00000000,112500.00000000,112523.49000000,34.60344000
1761710400000,112523.49000000,112660.00000000,112505.58000000,112659.99000000,56.85042000
1761711300000,112660.00000000,112776.27000000,112659.99000000,112711.97000000,87.60810000
1761712200000,112711.98000000,112878.65000000,112687.31000000,112735.29000000,89.88984000
1761713100000,112735.29000000,112862.30000000,112735.28000000,112810.55000000,77.15620000
1761714000000,112810.56000000,112969.98000000,112807.34000000,112888.22000000,110.08302000
1761714900000,112888.22000000,113087.44000000,112888.22000000,112972.01000000,164.06693000
1761715800000,112972.00000000,113379.00000000,112931.97000000,113200.19000000,257.44477000
1761716700000,113200.19000000,113203.31000000,113027.15000000,113039.10000000,109.34293000
1761717600000,113039.09000000,113250.00000000,112979.09000000,113091.00000000,106.63818000
1761718500000,113091.00000000,113105.86000000,113003.06000000,113055.58000000,62.97465000
1761719400000,113055.59000000,113128.65000000,112976.93000000,113049.09000000,116.10800000
1761720300000,113049.10000000,113348.78000000,113049.09000000,113284.20000000,157.86003000
1761721200000,113284.21000000,113319.64000000,113240.01000000,113265.19000000,130.77036000
1761722100000,113265.19000000,113476.00000000,113253.22000000,113444.20000000,152.24781000
1761723000000,113444.21000000,113450.27000000,113243.70000000,113293.20000000,179.52986000
1761723900000,113293.20000000,113577.90000000,113260.76000000,113577.90000000,178.06216000
1761724800000,113577.90000000,113624.12000000,113332.85000000,113332.85000000,111.66391000
1761725700000,113332.86000000,113450.00000000,113283.81000000,113311.24000000,116.89171000
1761726600000,113311.24000000,113325.06000000,113008.85000000,113119.24000000,164.27974000
1761727500000,113119.25000000,113183.89000000,112956.00000000,113070.94000000,114.43145000
1761728400000,113070.94000000,113105.08000000,112880.00000000,112880.01000000,145.03448000
1761729300000,112880.00000000,113079.77000000,112880.00000000,112943.67000000,94.57031000
1761730200000,112943.68000000,112958.52000000,112768.63000000,112937.79000000,199.34022000
1761731100000,112937.80000000,113060.52000000,112865.67000000,112974.44000000,220.62787000
1761732000000,112974.44000000,113083.48000000,112888.85000000,112894.85000000,135.90387000
1761732900000,112894.85000000,113108.77000000,112870.76000000,113038.65000000,87.07664000
1761733800000,113038.65000000,113186.58000000,112997.64000000,113028.63000000,75.95007000
1761734700000,113028.63000000,113099.99000000,112732.91000000,112870.01000000,126.94072000
1761735600000,112870.00000000,113088.00000000,112741.26000000,113031.30000000,99.04689000
1761736500000,113031.31000000,113170.00000000,112993.36000000,113129.97000000,83.31099000
1761737400000,113129.97000000,113240.72000000,113023.86000000,113023.86000000,132.86215000
1761738300000,113023.86000000,113180.99000000,113023.86000000,113132.36000000,63.06224000
1761739200000,113132.35000000,113325.13000000,113132.35000000,113256.97000000,86.89706000
1761740100000,113256.97000000,113290.59000000,113074.00000000,113074.01000000,94.26806000
1761741000000,113074.01000000,113182.57000000,113050.01000000,113154.54000000,70.29301000
1761741900000,113154.54000000,113275.68000000,113084.33000000,113139.13000000,91.92655000
1761742800000,113139.13000000,113398.51000000,113097.24000000,113357.04000000,180.65289000
1761743700000,113357.04000000,113643.73000000,113336.81000000,113543.16000000,285.80022000
1761744600000,113543.17000000,113602.35000000,112926.00000000,113017.11000000,335.44095000
1761745500000,113017.11000000,113059.04000000,112705.00000000,112873.07000000,354.03035000
1761746400000,112873.08000000,112916.00000000,112484.95000000,112703.23000000,388.99269000
1761747300000,112703.23000000,112703.23000000,112234.74000000,112317.10000000,338.63472000
1761748200000,112317.10000000,112692.30000000,112246.41000000,112550.00000000,199.75737000
1761749100000,112550.01000000,112729.31000000,112317.10000000,112488.44000000,257.95748000
1761750000000,112488.45000000,112564.31000000,112220.01000000,112255.73000000,367.39006000
1761750900000,112255.74000000,112479.47000000,112000.00000000,112029.70000000,397.69044000
1761751800000,112029.70000000,112158.00000000,111672.99000000,111750.94000000,557.07036000
1761752700000,111750.94000000,111886.29000000,111401.50000000,111509.74000000,599.59390000
1761753600000,111509.74000000,111523.32000000,110960.00000000,111052.16000000,569.92524000
1761754500000,111052.15000000,111399.99000000,110983.80000000,111160.64000000,316.86574000
1761755400000,111160.63000000,111415.23000000,111100.00000000,111321.23000000,248.76111000
1761756300000,111321.22000000,111321.22000000,111089.98000000,111106.35000000,252.81095000
1761757200000,111106.35000000,111343.94000000,111070.43000000,111114.18000000,260.28767000
1761758100000,111114.18000000,111226.65000000,111002.23000000,111195.87000000,144.81707000
1761759000000,111195.86000000,111807.99000000,111153.76000000,111689.30000000,218.20390000
1761759900000,111689.30000000,111922.44000000,111626.60000000,111883.49000000,187.88101000
1761760800000,111883.50000000,112030.23000000,111112.36000000,111214.00000000,753.24679000
1761761700000,111214.00000000,111580.37000000,111174.61000000,111433.33000000,187.20915000
1761762600000,111433.34000000,111772.04000000,109200.00000000,109756.51000000,2633.85073000
1761763500000,109756.51000000,111277.33000000,109677.52000000,110806.38000000,797.88306000
1761764400000,110806.38000000,111438.65000000,110732.00000000,111300.32000000,455.88675000
1761765300000,111300.32000000,111400.00000000,110870.00000000,110947.53000000,269.88663000
1761766200000,110947.53000000,110966.26000000,110157.03000000,110385.26000000,280.43171000
1761767100000,110385.26000000,110853.14000000,110385.26000000,110640.00000000,163.89130000
1761768000000,110640.00000000,110858.31000000,110403.28000000,110587.73000000,297.71356000
1761768900000,110587.73000000,111348.11000000,110507.50000000,111329.97000000,191.38410000
1761769800000,111329.98000000,111381.77000000,111145.10000000,111261.29000000,105.43089000
1761770700000,111261.28000000,111538.16000000,111221.39000000,111433.46000000,133.98160000
1761771600000,111433.45000000,111541.98000000,111368.02000000,111389.11000000,93.92248000
1761772500000,111389.11000000,111566.34000000,111389.11000000,111545.71000000,64.47330000
1761773400000,111545.72000000,111800.00000000,111545.72000000,111612.12000000,135.89493000
1761774300000,111612.13000000,111687.51000000,111460.00000000,111617.26000000,110.78770000
1761775200000,111617.26000000,111618.46000000,111242.53000000,111442.04000000,217.71619000
1761776100000,111442.03000000,111511.30000000,111180.00000000,111220.18000000,78.63949000
1761777000000,111220.17000000,111252.44000000,111112.40000000,111132.86000000,56.92181000
1761777900000,111132.86000000,111250.00000000,110949.68000000,111028.20000000,93.97364000
1761778800000,111028.20000000,111077.76000000,110584.94000000,110584.95000000,316.45910000
1761779700000,110584.95000000,110733.21000000,110437.14000000,110463.59000000,149.21777000
1761780600000,110463.60000000,110463.60000000,109733.22000000,110003.25000000,436.02583000
1761781500000,110003.25000000,110153.84000000,109920.00000000,110021.29000000,165.08852000
1761782400000,110021.30000000,110154.82000000,109703.43000000,110150.92000000,214.68383000
1761783300000,110150.92000000,110402.52000000,110108.62000000,110386.98000000,166.94774000
1761784200000,110386.99000000,110519.81000000,110254.65000000,110440.23000000,175.45478000
1761785100000,110440.23000000,110583.86000000,110373.57000000,110559.48000000,92.50543000
1761786000000,110559.48000000,110611.74000000,110257.77000000,110505.02000000,145.66562000
1761786900000,110505.02000000,110595.70000000,110300.00000000,110382.70000000,106.50894000
1761787800000,110382.70000000,110611.05000000,110380.00000000,110607.09000000,120.83440000
1761788700000,110607.09000000,110725.64000000,110432.48000000,110460.76000000,202.63058000
1761789600000,110460.75000000,110595.51000000,110331.04000000,110595.51000000,120.23203000
1761790500000,110595.51000000,110985.84000000,110595.50000000,110918.62000000,150.58297000
1761791400000,110918.62000000,110999.95000000,110913.66000000,110973.46000000,98.90405000
1761792300000,110973.46000000,111011.99000000,110820.18000000,110985.92000000,118.49558000
1761793200000,110985.93000000,110985.93000000,110672.00000000,110778.00000000,168.91049000
1761794100000,110778.00000000,110874.00000000,110734.38000000,110783.89000000,127.74153000
1761795000000,110783.88000000,110914.23000000,110706.05000000,110726.64000000,150.89561000
1761795900000,110726.64000000,110816.85000000,110538.68000000,110751.47000000,181.19224000
1761796800000,110751.48000000,110761.43000000,109900.00000000,110011.49000000,489.05491000
1761797700000,110011.48000000,110152.37000000,108001.49000000,108390.02000000,1491.67402000
1761798600000,108390.02000000,109460.46000000,107925.06000000,108977.40000000,1185.61595000
1761799500000,108977.41000000,109246.48000000,108546.68000000,108575.27000000,370.62017000
1761800400000,108575.26000000,109020.00000000,108420.00000000,109006.89000000,300.60960000
1761801300000,109006.88000000,109200.00000000,108801.57000000,109163.95000000,227.63286000
1761802200000,109163.95000000,109923.07000000,109110.70000000,109917.23000000,356.36352000
1761803100000,109917.23000000,110434.58000000,109848.53000000,110248.29000000,327.56830000
1761804000000,110248.28000000,110295.96000000,110075.48000000,110180.00000000,246.25402000
1761804900000,110180.00000000,110244.50000000,109978.01000000,110176.27000000,191.33254000
1761805800000,110176.28000000,110921.60000000,110150.85000000,110896.13000000,367.91917000
1761806700000,110896.12000000,110964.09000000,110748.27000000,110768.01000000,195.32324000
1761807600000,110768.01000000,111325.50000000,110639.25000000,111220.02000000,282.08225000
1761808500000,111220.02000000,111592.00000000,111192.03000000,111274.25000000,283.39064000
1761809400000,111274.26000000,111376.99000000,111193.70000000,111376.98000000,155.72209000
1761810300000,111376.99000000,111440.52000000,111259.20000000,111366.72000000,110.60307000
1761811200000,111366.72000000,111467.01000000,110842.16000000,110851.05000000,726.44128000
1761812100000,110851.05000000,110979.64000000,110681.22000000,110681.23000000,219.21175000
1761813000000,110681.23000000,110921.65000000,110681.23000000,110879.61000000,96.19330000
1761813900000,110879.61000000,110889.31000000,110694.40000000,110714.31000000,145.36985000
1761814800000,110714.31000000,110814.00000000,110385.23000000,110417.57000000,286.73421000
1761815700000,110417.57000000,110469.00000000,110125.17000000,110415.40000000,153.71841000
1761816600000,110415.41000000,110530.91000000,110132.26000000,110193.38000000,121.69076000
1761817500000,110193.38000000,110370.52000000,110160.03000000,110171.69000000,96.96783000
1761818400000,110171.68000000,110231.92000000,109829.54000000,109878.01000000,226.79660000
1761819300000,109878.01000000,110164.86000000,109878.00000000,110065.80000000,163.17307000
1761820200000,110065.81000000,110186.00000000,109912.22000000,109912.22000000,102.77231000
1761821100000,109912.23000000,110194.83000000,109899.97000000,110105.75000000,80.41325000
1761822000000,110105.75000000,110144.25000000,109938.45000000,110010.88000000,69.01587000
1761822900000,110010.89000000,110063.74000000,109702.05000000,109922.74000000,220.73240000
1761823800000,109922.74000000,110063.21000000,109850.00000000,109945.89000000,115.08805000
1761824700000,109945.89000000,110075.03000000,109692.30000000,109717.29000000,146.22319000
1761825600000,109717.19000000,109777.93000000,109363.92000000,109426.96000000,203.49961000
1761826500000,109426.92000000,109500.00000000,108668.36000000,108784.30000000,472.59514000
1761827400000,108784.30000000,109104.99000000,108500.00000000,108500.27000000,426.34136000
1761828300000,108500.27000000,108668.20000000,108280.65000000,108387.86000000,347.05042000
1761829200000,108387.86000000,108728.54000000,108299.42000000,108539.96000000,774.91812000
1761830100000,108539.95000000,108557.55000000,108166.00000000,108461.22000000,416.35455000
1761831000000,108461.23000000,108538.46000000,107400.00000000,107473.00000000,1070.76903000
1761831900000,107473.01000000,108173.85000000,107419.47000000,107627.16000000,606.49534000
1761832800000,107627.15000000,108267.31000000,107610.44000000,108098.96000000,376.35208000
1761833700000,108098.96000000,108098.96000000,107777.77000000,107962.66000000,220.61741000
1761834600000,107962.67000000,108347.59000000,107843.51000000,108319.21000000,306.71533000
1761835500000,108319.22000000,108374.21000000,107919.24000000,108285.54000000,302.48863000
1761836400000,108285.54000000,108350.44000000,107900.00000000,107976.48000000,202.10365000
1761837300000,107976.48000000,107987.17000000,107758.39000000,107860.80000000,302.00891000
1761838200000,107860.80000000,107877.05000000,107480.00000000,107676.35000000,272.59990000
1761839100000,107676.34000000,107802.59000000,107328.00000000,107711.56000000,243.20140000
1761840000000,107711.56000000,108177.74000000,107559.98000000,108076.11000000,284.69958000
1761840900000,108076.11000000,108214.85000000,107900.00000000,108150.00000000,139.18143000
1761841800000,108150.00000000,108188.68000000,107946.61000000,108015.76000000,135.62874000
1761842700000,108015.76000000,108144.58000000,107946.61000000,108144.57000000,108.03876000
1761843600000,108144.58000000,108150.56000000,107470.64000000,107507.13000000,214.71593000
1761844500000,107507.13000000,107507.14000000,106801.00000000,107149.62000000,675.28935000
1761845400000,107149.62000000,107249.99000000,106850.00000000,107183.09000000,292.61007000
1761846300000,107183.09000000,107677.43000000,107183.08000000,107486.69000000,309.86447000
1761847200000,107486.69000000,107508.43000000,107231.55000000,107316.98000000,200.84745000
1761848100000,107316.98000000,107399.99000000,107210.56000000,107351.30000000,180.87193000
1761849000000,107351.30000000,107556.65000000,106929.11000000,106988.72000000,216.36512000
1761849900000,106988.71000000,107239.46000000,106791.78000000,106837.09000000,168.45703000
1761850800000,106837.09000000,107158.62000000,106716.71000000,106901.29000000,270.15421000
1761851700000,106901.29000000,107100.00000000,106659.90000000,107007.24000000,231.42060000
1761852600000,107007.24000000,107153.84000000,106304.34000000,106742.85000000,495.23821000
1761853500000,106742.86000000,107028.65000000,106346.00000000,106536.39000000,443.87920000
1761854400000,106536.39000000,107085.52000000,106316.17000000,106873.80000000,408.39327000
1761855300000,106873.80000000,107218.32000000,106852.23000000,107188.34000000,228.89451000
1761856200000,107188.33000000,107470.00000000,106830.86000000,107304.80000000,335.17912000
1761857100000,107304.81000000,107652.00000000,107237.52000000,107510.91000000,232.58535000
1761858000000,107510.91000000,107659.84000000,107401.84000000,107550.97000000,197.41592000
1761858900000,107550.97000000,107761.21000000,107400.00000000,107642.40000000,199.11741000
1761859800000,107642.40000000,107875.12000000,107438.36000000,107660.01000000,225.37071000
1761860700000,107660.00000000,107950.00000000,107607.65000000,107907.68000000,224.26515000
1761861600000,107907.67000000,107939.00000000,107638.63000000,107659.74000000,105.11956000
1761862500000,107659.73000000,107779.14000000,107596.89000000,107596.90000000,66.99740000
1761863400000,107596.89000000,107693.54000000,107472.00000000,107657.25000000,82.89883000
1761864300000,107657.25000000,107912.81000000,107585.07000000,107912.81000000,78.77272000
1761865200000,107912.81000000,107939.25000000,107600.01000000,107654.14000000,79.50798000
1761866100000,107654.14000000,107746.41000000,107607.62000000,107714.35000000,115.55577000
1761867000000,107714.35000000,108307.69000000,107703.31000000,107931.56000000,416.19720000
1761867900000,107931.57000000,108334.53000000,107911.92000000,108322.88000000,186.69022000
1761868800000,108322.87000000,108657.59000000,108275.28000000,108657.59000000,324.35111000
1761869700000,108657.59000000,108668.37000000,108422.32000000,108516.41000000,156.29304000
1761870600000,108516.40000000,108698.50000000,108482.72000000,108698.50000000,88.50242000
1761871500000,108698.49000000,109586.94000000,108698.49000000,109317.21000000,515.28284000
1761872400000,109317.21000000,110042.16000000,109180.00000000,109769.70000000,616.34341000
1761873300000,109769.70000000,109986.41000000,109699.43000000,109850.40000000,324.67968000
1761874200000,109850.39000000,109850.40000000,109449.00000000,109547.49000000,280.41490000
1761875100000,109547.49000000,109795.00000000,109511.45000000,109619.77000000,181.27718000
1761876000000,109619.77000000,109685.32000000,109014.58000000,109056.79000000,332.68262000
1761876900000,109056.78000000,109474.56000000,109056.78000000,109358.59000000,159.56017000
1761877800000,109358.59000000,109407.21000000,108745.56000000,108790.60000000,150.66134000
1761878700000,108790.59000000,108963.05000000,108565.26000000,108857.99000000,223.88759000
1761879600000,108858.00000000,109241.40000000,108613.11000000,109041.49000000,321.18344000
1761880500000,109041.49000000,109164.00000000,108971.52000000,109093.82000000,159.60545000
1761881400000,109093.82000000,109320.00000000,108832.06000000,108881.56000000,165.92429000
1761882300000,108881.56000000,109324.40000000,108881.55000000,109227.86000000,173.63182000
1761883200000,109227.87000000,109548.00000000,109114.88000000,109392.84000000,190.92402000
1761884100000,109392.85000000,109888.00000000,109248.29000000,109791.61000000,299.40407000
1761885000000,109791.62000000,110215.00000000,109667.67000000,110068.24000000,418.99966000
1761885900000,110068.25000000,110192.56000000,109921.71000000,110084.02000000,223.75153000
1761886800000,110084.02000000,110084.03000000,109780.99000000,109807.89000000,349.60827000
1761887700000,109807.90000000,109946.46000000,109691.92000000,109890.14000000,369.49621000
1761888600000,109890.14000000,110023.68000000,109846.04000000,109892.94000000,120.60645000
1761889500000,109892.94000000,109993.34000000,109842.47000000,109899.15000000,99.29731000
1761890400000,109899.15000000,109968.71000000,109598.52000000,109699.99000000,147.88558000
1761891300000,109699.99000000,109751.84000000,109561.23000000,109691.18000000,164.11278000
1761892200000,109691.18000000,109717.79000000,109517.49000000,109517.49000000,102.19523000
1761893100000,109517.50000000,109650.00000000,109517.49000000,109650.00000000,118.02234000
1761894000000,109650.00000000,109763.16000000,109440.74000000,109757.33000000,144.02654000
1761894900000,109757.33000000,109807.90000000,109607.35000000,109676.24000000,133.05909000
1761895800000,109676.24000000,109757.06000000,109511.71000000,109511.71000000,299.48315000
1761896700000,109511.72000000,109561.70000000,109266.58000000,109449.31000000,417.59699000
1761897600000,109449.32000000,109745.91000000,109214.13000000,109222.46000000,232.50043000
1761898500000,109222.45000000,109876.17000000,109222.45000000,109830.83000000,199.57635000
1761899400000,109830.82000000,109881.17000000,109672.00000000,109809.52000000,104.75611000
1761900300000,109809.53000000,110100.00000000,109765.73000000,110062.44000000,182.80068000
1761901200000,110062.45000000,110353.00000000,110012.26000000,110144.59000000,201.63395000
1761902100000,110144.59000000,110450.00000000,109988.00000000,109998.84000000,222.23324000
1761903000000,109998.84000000,110077.22000000,109910.00000000,109954.86000000,106.35373000
1761903900000,109954.86000000,110057.49000000,109807.89000000,109848.39000000,102.71770000
1761904800000,109848.39000000,109950.00000000,109764.00000000,109774.27000000,86.20816000
1761905700000,109774.28000000,109932.00000000,109768.66000000,109846.49000000,85.30008000
1761906600000,109846.50000000,110117.32000000,109710.08000000,110086.70000000,128.44267000
1761907500000,110086.69000000,110086.70000000,109807.89000000,109819.20000000,75.11671000
1761908400000,109819.21000000,109869.55000000,109573.51000000,109574.44000000,122.25149000
1761909300000,109574.44000000,109683.18000000,109479.26000000,109521.37000000,140.11485000
1761910200000,109521.38000000,109653.98000000,109461.53000000,109595.65000000,94.78150000
1761911100000,109595.65000000,110550.00000000,109595.65000000,110415.61000000,355.03529000
1761912000000,110415.62000000,110681.00000000,110136.90000000,110174.61000000,303.00739000
1761912900000,110174.62000000,110497.14000000,110148.86000000,110170.08000000,191.16553000
1761913800000,110170.08000000,110319.99000000,109644.65000000,109768.20000000,295.18986000
1761914700000,109768.20000000,109840.94000000,109619.94000000,109653.19000000,114.73861000
1761915600000,109653.20000000,110056.00000000,109649.03000000,110035.01000000,87.03513000
1761916500000,110035.00000000,110240.00000000,109886.53000000,109922.59000000,168.86095000
1761917400000,109922.59000000,109922.59000000,109366.91000000,109614.89000000,558.29940000
1761918300000,109614.90000000,110220.86000000,109598.52000000,110157.54000000,350.12480000
1761919200000,110157.54000000,110575.74000000,109942.26000000,109971.02000000,474.03738000
1761920100000,109971.02000000,110094.84000000,109701.00000000,109805.08000000,285.92944000
1761921000000,109805.08000000,110100.00000000,109590.46000000,110028.59000000,549.93475000
1761921900000,110028.59000000,111054.61000000,109972.13000000,110790.14000000,1177.34022000
1761922800000,110790.14000000,111190.00000000,110409.00000000,110783.77000000,744.37688000
1761923700000,110784.00000000,110859.98000000,110396.91000000,110487.84000000,279.28004000
1761924600000,110487.84000000,110632.07000000,110233.36000000,110485.85000000,233.22032000
1761925500000,110485.84000000,110614.58000000,110132.02000000,110202.90000000,300.77620000
1761926400000,110202.90000000,110300.00000000,110000.00000000,110097.84000000,243.61838000
1761927300000,110097.84000000,110159.52000000,109806.37000000,110112.72000000,201.36125000
1761928200000,110112.71000000,110145.73000000,109606.10000000,109716.08000000,159.97682000
1761929100000,109716.08000000,109716.09000000,108671.25000000,108845.40000000,617.95569000
1761930000000,108845.40000000,109226.63000000,108635.77000000,108931.68000000,474.27714000
1761930900000,108931.69000000,109218.93000000,108635.00000000,109042.51000000,254.05561000
1761931800000,109042.50000000,109330.59000000,109016.99000000,109284.47000000,180.14116000
1761932700000,109284.47000000,109417.91000000,109251.45000000,109299.98000000,99.56538000
1761933600000,109299.98000000,109542.16000000,109299.98000000,109422.77000000,96.38743000
