timestamp,open,high,low,close,volume
1732420800000,98200.10000000,98431.06000000,97872.20000000,98431.05000000,3583.35015000
1732435200000,98431.05000000,98472.98000000,97239.29000000,97280.03000000,3606.92172000
1732449600000,97280.04000000,97606.52000000,95900.01000000,95901.51000000,9382.31921000
1732464000000,95901.52000000,96747.98000000,95734.77000000,96320.02000000,5662.86960000
1732478400000,96320.01000000,98369.46000000,96195.47000000,97900.04000000,4975.93632000
1732492800000,97900.05000000,98050.00000000,96888.00000000,97898.80000000,3838.26336000
1732507200000,97898.81000000,98376.99000000,97491.66000000,98047.34000000,5230.71565000
1732521600000,98047.34000000,98871.80000000,97850.00000000,98188.09000000,5195.73129000
1732536000000,98188.09000000,98313.08000000,94525.00000000,96000.56000000,14345.48831000
1732550400000,96000.57000000,96500.00000000,94400.00000000,94669.48000000,10283.14008000
1732564800000,94669.49000000,95300.00000000,92600.19000000,93010.01000000,11954.11227000
1732579200000,93010.01000000,94923.69000000,92727.90000000,94464.00000000,6245.66011000
1732593600000,94464.00000000,94973.37000000,93500.08000000,93785.71000000,4722.02616000
1732608000000,93785.72000000,93785.72000000,91466.52000000,92356.85000000,13592.93588000
1732622400000,92356.84000000,93559.00000000,91739.70000000,92813.00000000,13179.13015000
1732636800000,92812.99000000,94685.60000000,91554.11000000,91683.89000000,10628.56926000
1732651200000,91683.90000000,92364.00000000,90791.10000000,91965.16000000,9490.40982000
1732665600000,91965.16000000,93037.38000000,91792.14000000,92588.00000000,5555.58018000
1732680000000,92588.00000000,93648.00000000,92361.66000000,93597.16000000,4840.27212000
1732694400000,93597.16000000,93885.60000000,93109.12000000,93367.99000000,3994.01189000
1732708800000,93367.99000000,95850.00000000,92847.84000000,95556.01000000,9868.59893000
1732723200000,95556.00000000,96631.68000000,95184.79000000,96627.99000000,9525.88556000
1732737600000,96627.99000000,97208.21000000,95731.72000000,95863.11000000,7369.07866000
1732752000000,95863.11000000,96564.00000000,94822.54000000,95471.43000000,6275.70277000
1732766400000,95471.44000000,95922.39000000,95063.15000000,95299.66000000,5014.99892000
1732780800000,95299.66000000,95780.00000000,94640.00000000,95452.01000000,4752.02590000
1732795200000,95452.00000000,96221.80000000,94900.00000000,95007.14000000,5548.28802000
1732809600000,95007.15000000,95435.68000000,94817.00000000,95119.48000000,3678.82621000
1732824000000,95119.48000000,96023.48000000,94698.00000000,95643.98000000,3544.70175000
1732838400000,95643.99000000,96859.00000000,95364.99000000,96590.36000000,3208.77651000
1732852800000,96590.35000000,96630.09000000,95600.03000000,95625.05000000,2916.98299000
1732867200000,95625.05000000,97358.21000000,95616.00000000,97237.91000000,4164.43477000
1732881600000,97237.91000000,98619.99000000,96768.00000000,98019.47000000,8857.57633000
1732896000000,98019.46000000,98440.00000000,96853.82000000,97329.73000000,5993.35722000
1732910400000,97329.73000000,97624.62000000,96981.01000000,97460.00000000,2560.65449000
1732924800000,97460.00000000,97463.95000000,96309.85000000,96640.02000000,3052.57440000
1732939200000,96640.02000000,97234.02000000,96532.70000000,96783.38000000,3397.39114000
1732953600000,96783.38000000,96968.78000000,96092.01000000,96267.99000000,2445.61538000
1732968000000,96267.99000000,96732.15000000,96242.14000000,96645.41000000,2060.42388000
1732982400000,96645.42000000,97062.50000000,96531.35000000,97019.68000000,1822.59102000
1732996800000,97019.69000000,97040.00000000,96320.99000000,96407.99000000,1725.23724000
1733011200000,96407.99000000,96672.49000000,95693.88000000,96336.75000000,3622.03491000
1733025600000,96336.76000000,96515.52000000,96195.99000000,96472.97000000,1284.90142000
1733040000000,96472.97000000,97179.04000000,96424.99000000,97108.89000000,2803.36709000
1733054400000,97108.89000000,97388.78000000,96660.88000000,97028.02000000,3260.08114000
1733068800000,97028.02000000,97523.41000000,96958.48000000,97178.73000000,2968.12339000
1733083200000,97178.73000000,97836.00000000,96800.01000000,97185.18000000,3000.09657000
1733097600000,97185.17000000,98130.00000000,96350.00000000,96483.75000000,5392.94900000
1733112000000,96483.75000000,96924.00000000,95749.97000000,95999.99000000,5378.45190000
1733126400000,95999.99000000,96112.00000000,94820.41000000,95128.68000000,6299.85507000
1733140800000,95128.67000000,97214.77000000,94766.00000000,97048.00000000,8297.68046000
1733155200000,97048.01000000,97356.69000000,94395.00000000,95816.00000000,8796.99302000
1733169600000,95816.01000000,96327.87000000,95112.01000000,95840.62000000,3792.74036000
1733184000000,95840.61000000,96305.52000000,95400.00000000,96079.36000000,3671.38924000
1733198400000,96079.36000000,96238.10000000,95277.35000000,95550.00000000,3510.45774000
1733212800000,95550.00000000,95662.94000000,94595.38000000,94988.01000000,4056.48891000
1733227200000,94988.00000000,96250.00000000,93578.17000000,95682.54000000,13543.07849000
1733241600000,95682.54000000,96169.99000000,94860.00000000,95428.60000000,5936.97324000
1733256000000,95428.61000000,96140.01000000,95272.50000000,95849.69000000,5108.93521000
1733270400000,95849.69000000,96614.16000000,95224.17000000,95770.32000000,4788.30848000
1733284800000,95770.32000000,96714.41000000,95717.54000000,96588.81000000,3607.43743000
1733299200000,96588.81000000,96950.00000000,96172.00000000,96190.41000000,3780.11030000
1733313600000,96190.41000000,96560.00000000,95352.41000000,95742.81000000,7959.19099000
1733328000000,95742.80000000,97232.01000000,94587.83000000,97209.64000000,9467.01122000
1733342400000,97209.64000000,99000.00000000,97128.52000000,98587.32000000,14248.47886000
1733356800000,98587.32000000,104088.00000000,97888.89000000,102964.00000000,29911.48943200
1733371200000,102964.00000000,103544.71000000,101324.16000000,102236.10000000,14930.57327000
1733385600000,102236.10000000,103159.76000000,102236.10000000,102566.91000000,9004.86605000
1733400000000,102566.91000000,103550.00000000,100925.97000000,101292.01000000,15250.81785000
1733414400000,101292.00000000,101999.00000000,98599.36000000,99028.00000000,14788.63995000
1733428800000,99028.01000000,99479.72000000,90500.00000000,96945.63000000,26035.34311000
1733443200000,96945.63000000,98828.70000000,95981.72000000,97735.29000000,10502.77687000
1733457600000,97735.29000000,98288.00000000,97370.19000000,98138.54000000,4600.17485000
1733472000000,98138.53000000,98705.23000000,97622.86000000,98069.62000000,5508.51297000
1733486400000,98069.61000000,99483.81000000,97512.26000000,99309.99000000,9368.18040000
1733500800000,99310.00000000,101799.00000000,98762.60000000,101439.99000000,9652.35617000
1733515200000,101439.99000000,101898.99000000,99053.03000000,99740.84000000,5417.53184000
1733529600000,99740.84000000,100428.00000000,99285.71000000,99299.63000000,2803.39835000
1733544000000,99299.64000000,99666.31000000,98844.00000000,99405.20000000,3254.00298000
1733558400000,99405.20000000,99821.83000000,99260.00000000,99620.00000000,2290.29479000
1733572800000,99620.00000000,99800.00000000,99036.01000000,99756.01000000,2409.08289000
1733587200000,99756.00000000,100263.64000000,99460.37000000,100077.45000000,2257.58478000
1733601600000,100077.45000000,100439.18000000,99595.11000000,99831.99000000,1917.58211000
1733616000000,99831.99000000,100328.88000000,99632.28000000,99934.82000000,1688.21452000
1733630400000,99934.83000000,100030.00000000,99336.00000000,99675.11000000,1590.35590000
1733644800000,99675.11000000,99844.28000000,98657.70000000,99701.16000000,2557.39593000
1733659200000,99701.17000000,100500.00000000,99357.16000000,99912.01000000,3388.44325000
1733673600000,99912.01000000,100198.00000000,99480.00000000,100100.98000000,2219.63339000
1733688000000,100100.99000000,101351.00000000,99736.06000000,101109.59000000,3168.95389000
1733702400000,101109.60000000,101215.93000000,98432.18000000,99090.84000000,6131.57247000
1733716800000,99090.84000000,99729.88000000,98328.00000000,99576.51000000,4641.05371000
1733731200000,99576.51000000,99679.71000000,98035.57000000,98088.47000000,5754.93600000
1733745600000,98088.47000000,100421.80000000,97508.58000000,97812.00000000,10565.60263000
1733760000000,97812.00000000,98398.00000000,97000.00000000,97070.32000000,7646.39206000
1733774400000,97070.33000000,97572.52000000,94150.05000000,97276.47000000,19209.55908000
1733788800000,97276.48000000,98138.00000000,95565.41000000,96931.99000000,7967.90111000
1733803200000,96931.99000000,97519.20000000,95900.00000000,97196.44000000,4851.30267000
1733817600000,97196.44000000,97937.50000000,96938.19000000,97722.52000000,3732.90811000
1733832000000,97722.53000000,98270.00000000,95555.00000000,95658.79000000,11589.32855000
1733846400000,95658.79000000,96500.00000000,94256.54000000,95856.50000000,17282.11364000
1733860800000,95856.50000000,97200.70000000,95616.00000000,96593.00000000,6285.13525000
1733875200000,96593.00000000,97625.76000000,95658.24000000,97398.43000000,6101.81371000
1733889600000,97398.42000000,97790.36000000,97181.70000000,97334.60000000,2882.63101000
1733904000000,97334.59000000,98472.57000000,97316.78000000,98292.61000000,3915.05820000
1733918400000,98292.61000000,100800.00000000,98072.33000000,100361.64000000,10646.28169000
1733932800000,100361.64000000,101141.01000000,99608.23000000,101122.71000000,9214.79257000
1733947200000,101122.71000000,101888.00000000,100866.42000000,101125.00000000,4993.20573000
1733961600000,101125.00000000,101829.00000000,100331.61000000,101025.87000000,4584.27765000
1733976000000,101025.88000000,101191.85000000,100402.82000000,100499.99000000,3018.02596000
1733990400000,100499.99000000,101126.54000000,100178.32000000,100358.42000000,2593.08394000
1734004800000,100358.42000000,101861.60000000,100348.35000000,101797.14000000,7527.72986000
1734019200000,101797.14000000,102540.00000000,99311.64000000,99481.32000000,7934.57131000
1734033600000,99481.33000000,100476.19000000,99465.33000000,100004.29000000,3574.39873000
1734048000000,100004.29000000,100356.85000000,99205.00000000,99729.09000000,3169.68724000
1734062400000,99729.09000000,100225.52000000,99500.00000000,100130.00000000,2722.44317000
1734076800000,100130.01000000,100789.00000000,99896.00000000,100353.37000000,2260.04806000
1734091200000,100353.37000000,101375.26000000,99700.00000000,99873.16000000,4395.11384000
1734105600000,99873.16000000,101895.26000000,99800.00000000,101462.34000000,6176.84479000
1734120000000,101462.34000000,101879.98000000,101090.90000000,101424.25000000,3179.90213000
1734134400000,101424.24000000,102650.00000000,101148.35000000,102088.00000000,4102.31163000
1734148800000,102088.00000000,102138.00000000,101590.90000000,101824.00000000,2355.50886000
1734163200000,101824.00000000,101863.64000000,101321.00000000,101583.99000000,1246.03828000
1734177600000,101584.00000000,101742.43000000,100826.38000000,101625.12000000,2737.98405000
1734192000000,101625.12000000,101737.70000000,100831.63000000,101313.54000000,2313.84837000
1734206400000,101313.54000000,101499.08000000,100609.41000000,101420.00000000,1436.01207000
1734220800000,101420.00000000,102196.97000000,101237.14000000,101733.82000000,2717.24990000
1734235200000,101733.83000000,102850.00000000,101534.01000000,101732.09000000,3091.00658000
1734249600000,101732.09000000,102691.01000000,101581.07000000,102671.44000000,1800.59415000
1734264000000,102671.44000000,103359.97000000,102473.01000000,102704.01000000,4918.19696000
1734278400000,102704.00000000,103490.00000000,102583.65000000,103252.95000000,2441.92022000
1734292800000,103252.96000000,105250.00000000,102621.50000000,104463.99000000,7259.95396500
1734307200000,104463.99000000,106648.00000000,104259.48000000,104582.28000000,8803.84824600
1734321600000,104582.28000000,105420.76000000,104469.89000000,104992.79000000,3083.27266000
1734336000000,104992.79000000,105016.85000000,103625.78000000,103757.99000000,3972.26006000
1734350400000,103758.00000000,106499.99000000,103333.00000000,106332.01000000,9289.30941000
1734364800000,106332.00000000,107793.07000000,105797.41000000,106583.12000000,11995.10426400
1734379200000,106583.13000000,106648.48000000,105480.02000000,106058.66000000,4158.60810000
1734393600000,106058.65000000,107000.00000000,105657.34000000,106866.49000000,3882.88127000
1734408000000,106866.50000000,107143.29000000,106368.45000000,106805.75000000,2937.82223000
1734422400000,106805.75000000,107550.02000000,106708.86000000,106808.31000000,3622.94784000
1734436800000,106808.31000000,108353.00000000,105725.99000000,106478.47000000,8939.18045600
1734451200000,106478.48000000,107633.00000000,106148.00000000,106475.89000000,5875.35581000
1734465600000,106475.89000000,106903.99000000,105321.49000000,106133.74000000,3806.74886000
1734480000000,106133.74000000,106524.98000000,104581.58000000,104763.98000000,5784.93924000
1734494400000,104763.99000000,104763.99000000,103137.82000000,104250.75000000,7256.63713000
1734508800000,104250.75000000,105033.33000000,103729.18000000,105028.33000000,2927.64166000
1734523200000,105028.33000000,105350.00000000,103650.00000000,104428.54000000,7242.86665000
1734537600000,104428.54000000,104999.98000000,102817.82000000,102817.82000000,9166.33778000
1734552000000,102817.82000000,102997.77000000,100000.00000000,100204.01000000,17929.57509000
1734566400000,100204.01000000,101310.25000000,98802.00000000,101193.15000000,11011.14924000
1734580800000,101193.15000000,101727.28000000,100629.99000000,101656.57000000,3199.07619000
1734595200000,101656.57000000,102609.72000000,101380.10000000,102449.99000000,4074.86626000
1734609600000,102450.00000000,102800.11000000,99500.00000000,100679.86000000,10496.80787000
1734624000000,100679.86000000,101200.00000000,96251.32000000,97199.72000000,15856.49892000
1734638400000,97199.72000000,98500.00000000,95700.00000000,97461.86000000,10508.99952000
1734652800000,97461.86000000,97814.09000000,96000.00000000,97106.02000000,8712.02871000
1734667200000,97106.02000000,98233.00000000,96374.03000000,97832.53000000,6871.39877000
1734681600000,97832.52000000,97864.91000000,92612.10000000,92723.98000000,19009.19125000
1734696000000,92723.99000000,97572.00000000,92232.54000000,96991.62000000,16343.30766000
1734710400000,96991.63000000,97748.00000000,96300.00000000,97116.00000000,7186.02296000
1734724800000,97116.00000000,97816.44000000,95393.84000000,97805.44000000,4762.18635000
1734739200000,97805.44000000,97813.59000000,97188.09000000,97487.46000000,2878.66863000
1734753600000,97487.47000000,99540.61000000,97378.50000000,99040.00000000,5467.95008000
1734768000000,99040.00000000,99187.95000000,97800.00000000,98262.08000000,3434.11954000
1734782400000,98262.08000000,98283.95000000,96398.39000000,97527.97000000,5930.10480000
1734796800000,97527.96000000,97723.18000000,96819.36000000,97269.03000000,2933.73741000
1734811200000,97269.03000000,98057.51000000,96539.91000000,97291.99000000,2838.96097000
1734825600000,97292.00000000,97448.08000000,96549.37000000,96994.37000000,1848.52784000
1734840000000,96994.37000000,97071.97000000,95890.28000000,96210.24000000,2981.41637000
1734854400000,96210.25000000,97351.57000000,96196.85000000,97101.28000000,2184.98880000
1734868800000,97101.29000000,97300.00000000,95109.13000000,95377.72000000,4444.90674000
1734883200000,95377.71000000,96444.45000000,94700.00000000,94836.55000000,3910.30845000
1734897600000,94836.55000000,95824.00000000,94250.35000000,95186.27000000,3983.68216000
1734912000000,95186.28000000,96043.99000000,93700.42000000,96025.15000000,6028.44240000
1734926400000,96025.15000000,96509.98000000,94705.07000000,95404.01000000,3919.13480000
1734940800000,95404.01000000,96538.92000000,95036.77000000,95932.42000000,3020.85272000
1734955200000,95932.41000000,96423.00000000,93107.52000000,93250.37000000,8316.98998000
1734969600000,93250.38000000,94260.00000000,92690.00000000,93044.79000000,6236.29663000
1734984000000,93044.79000000,95509.09000000,92520.00000000,94881.47000000,5289.05050000
1734998400000,94881.47000000,94881.47000000,93569.02000000,94348.75000000,3135.82400000
1735012800000,94348.75000000,94653.45000000,93810.45000000,94233.19000000,1999.49298000
1735027200000,94233.20000000,94635.70000000,93840.00000000,94398.60000000,1936.10063000
1735041600000,94398.60000000,98300.00000000,94075.10000000,98300.00000000,6970.36477000
1735056000000,98299.99000000,99487.99000000,97546.57000000,97581.09000000,6446.91305000
1735070400000,97581.10000000,99068.90000000,97250.00000000,98663.58000000,3185.52945000
1735084800000,98663.58000000,98878.44000000,97725.27000000,98029.48000000,2347.02600000
1735099200000,98029.49000000,98581.90000000,97844.18000000,98084.33000000,1454.63832000
1735113600000,98084.33000000,99349.31000000,97773.83000000,97907.61000000,3026.36685000
1735128000000,97907.61000000,98832.89000000,97632.02000000,98519.98000000,2843.35507000
1735142400000,98519.99000000,99299.99000000,98134.40000000,99018.52000000,2094.84554000
1735156800000,99018.52000000,99569.15000000,98384.61000000,99429.60000000,2707.93332000
1735171200000,99429.61000000,99963.70000000,98468.26000000,98995.17000000,3339.03441000
1735185600000,98995.18000000,98995.18000000,97711.17000000,97719.99000000,2538.93374000
1735200000000,97719.99000000,97772.13000000,95199.14000000,95695.81000000,6056.25765000
1735214400000,95695.81000000,96280.25000000,95234.93000000,96042.88000000,4267.56835000
1735228800000,96042.89000000,96621.95000000,95444.44000000,96102.25000000,2892.18792000
1735243200000,96102.24000000,96114.46000000,95302.00000000,95791.60000000,2098.38520000
1735257600000,95791.60000000,96443.68000000,95401.03000000,96417.84000000,2935.24410000
1735272000000,96417.84000000,96604.24000000,94646.03000000,95104.76000000,4600.52902000
1735286400000,95104.76000000,97544.58000000,95104.76000000,96952.38000000,4963.50857000
1735300800000,96952.38000000,97035.80000000,94011.11000000,94573.75000000,6425.73336000
1735315200000,94573.75000000,94996.16000000,93500.01000000,94750.00000000,5278.97717000
1735329600000,94750.11000000,94823.09000000,94100.60000000,94299.03000000,2297.27207000
1735344000000,94299.03000000,94720.00000000,94135.66000000,94594.91000000,1341.52605000
1735358400000,94594.91000000,94800.00000000,94307.00000000,94381.99000000,971.18403000
1735372800000,94381.98000000,94883.00000000,94312.67000000,94754.83000000,1063.67759000
1735387200000,94754.83000000,95340.36000000,94375.80000000,94447.29000000,2013.14298000
1735401600000,94447.28000000,95245.24000000,94389.45000000,95027.76000000,1698.97945000
1735416000000,95027.75000000,95733.99000000,94878.26000000,95300.00000000,1297.38280000
1735430400000,95300.00000000,95340.00000000,94808.00000000,95172.40000000,1053.11164000
1735444800000,95172.41000000,95283.99000000,94971.44000000,95272.04000000,875.93086000
1735459200000,95272.05000000,95315.50000000,95010.00000000,95032.57000000,788.50288000
1735473600000,95032.58000000,95231.58000000,94010.00000000,94511.12000000,2881.21420000
1735488000000,94511.11000000,94578.89000000,93367.52000000,93612.89000000,4040.48021000
1735502400000,93612.89000000,93949.52000000,93009.52000000,93738.20000000,3936.76599000
1735516800000,93738.19000000,94274.29000000,93368.93000000,93722.71000000,2898.63024000
1735531200000,93722.72000000,94060.35000000,93240.03000000,93731.65000000,2439.98241000
1735545600000,93731.66000000,94068.56000000,93469.56000000,93923.14000000,1683.90269000
1735560000000,93923.14000000,94277.23000000,91530.45000000,92130.21000000,9295.96250000
1735574400000,92130.21000000,94684.09000000,91800.00000000,94417.04000000,6130.98017000
1735588800000,94417.04000000,95024.50000000,91901.57000000,92792.05000000,5169.96449000
1735603200000,92792.05000000,92907.03000000,92033.73000000,92509.59000000,2673.26662000
1735617600000,92509.60000000,93040.10000000,92344.07000000,92860.75000000,1910.77295000
1735632000000,92860.75000000,94741.68000000,92842.88000000,94232.68000000,3728.42811000
1735646400000,94232.68000000,96250.00000000,94232.67000000,95412.00000000,5922.39263000
1735660800000,95412.00000000,95590.52000000,93189.59000000,94166.88000000,3654.49229000
1735675200000,94166.88000000,94222.50000000,93375.38000000,93576.00000000,1722.68129000
1735689600000,93576.00000000,94509.42000000,93489.03000000,93838.04000000,1840.29813000
1735704000000,93838.04000000,93937.19000000,93500.00000000,93684.10000000,958.86153000
1735718400000,93684.11000000,93756.02000000,92888.00000000,93444.64000000,1867.48363000
1735732800000,93444.65000000,94500.00000000,93407.07000000,94432.94000000,2077.71092000
1735747200000,94432.94000000,94823.75000000,93760.93000000,94627.07000000,1721.05382000
1735761600000,94627.08000000,95151.15000000,94542.00000000,94591.79000000,1907.91810000
1735776000000,94591.78000000,95516.00000000,94392.00000000,95010.33000000,3071.06776000
1735790400000,95010.34000000,96000.00000000,94984.84000000,95822.00000000,2597.83185000
1735804800000,95822.01000000,96876.38000000,95640.05000000,96732.99000000,3181.19751000
1735819200000,96733.00000000,97440.91000000,95924.60000000,96455.01000000,6594.73113000
1735833600000,96455.01000000,97777.00000000,96040.04000000,97317.74000000,4552.10190000
1735848000000,97317.74000000,97839.50000000,96666.66000000,96984.79000000,1973.55933000
1735862400000,96984.79000000,97342.44000000,96650.00000000,97062.30000000,1301.75815000
1735876800000,97062.30000000,97066.18000000,96280.65000000,96304.00000000,1511.25736000
1735891200000,96304.00000000,96830.00000000,96100.01000000,96757.58000000,1875.17783000
1735905600000,96757.57000000,97660.00000000,96472.43000000,97521.35000000,3996.57846000
1735920000000,97521.36000000,98976.91000000,97406.54000000,98592.01000000,4583.69677000
1735934400000,98592.02000000,98748.00000000,98067.99000000,98174.18000000,1985.36079000
1735948800000,98174.17000000,98314.15000000,97800.00000000,98200.00000000,1400.83188000
1735963200000,98200.01000000,98350.04000000,97862.87000000,98271.88000000,1220.86223000
1735977600000,98271.87000000,98306.22000000,97532.58000000,97889.39000000,1585.26406000
1735992000000,97889.40000000,98152.02000000,97514.79000000,97657.94000000,1867.22331000
1736006400000,97657.95000000,98350.00000000,97549.99000000,98166.26000000,1394.26571000
1736020800000,98166.26000000,98778.43000000,98143.20000000,98220.50000000,1521.60932000
1736035200000,98220.51000000,98391.59000000,98050.00000000,98187.96000000,830.57053000
1736049600000,98187.97000000,98522.76000000,98187.96000000,98268.77000000,719.22974000
1736064000000,98268.77000000,98268.78000000,97600.00000000,97641.63000000,1371.38309000
1736078400000,97641.62000000,98281.89000000,97276.79000000,98028.98000000,1867.30793000
1736092800000,98028.98000000,98332.54000000,97577.46000000,98079.63000000,1421.36695000
1736107200000,98079.64000000,98836.85000000,98024.00000000,98363.61000000,1885.77899000
1736121600000,98363.61000000,99333.00000000,97920.00000000,99037.57000000,3197.22330000
1736136000000,99037.57000000,99892.00000000,99037.57000000,99318.70000000,2944.63327000
1736150400000,99318.70000000,99625.69000000,98709.28000000,99259.99000000,2315.45844000
1736164800000,99259.99000000,102468.92000000,98711.94000000,102147.95000000,8408.22358000
1736179200000,102147.95000000,102480.00000000,101250.00000000,101817.22000000,5128.12803000
1736193600000,101817.22000000,102329.98000000,101600.05000000,102235.60000000,3269.76713000
1736208000000,102235.60000000,102724.38000000,101512.91000000,101708.08000000,2357.41538000
1736222400000,101708.09000000,102015.01000000,101582.79000000,101664.81000000,1492.76799000
1736236800000,101664.81000000,101995.64000000,100472.45000000,100830.86000000,3234.87532000
1736251200000,100830.86000000,100960.06000000,97153.50000000,97952.26000000,12652.02745000
1736265600000,97952.26000000,98347.81000000,96323.67000000,96451.98000000,7820.91705000
1736280000000,96451.99000000,97220.76000000,96181.81000000,96954.61000000,4501.87218000
1736294400000,96954.60000000,97268.65000000,96216.83000000,96525.20000000,3503.85267000
1736308800000,96525.20000000,96654.61000000,95250.76000000,95657.09000000,5008.27213000
1736323200000,95657.09000000,96132.47000000,94543.86000000,95134.92000000,4080.06431000
1736337600000,95134.92000000,96079.32000000,94624.43000000,95493.77000000,7524.11163000
1736352000000,95493.77000000,95555.25000000,92500.90000000,94243.89000000,10263.38282000
1736366400000,94243.89000000,95310.94000000,93600.00000000,95060.61000000,3324.99538000
1736380800000,95060.61000000,95382.32000000,93422.89000000,94027.90000000,5419.68508000
1736395200000,94027.91000000,94618.63000000,93186.38000000,93221.59000000,2824.32014000
1736409600000,93221.59000000,93877.46000000,92750.00000000,93465.23000000,4574.38662000
1736424000000,93465.23000000,94588.23000000,91800.00000000,94244.02000000,9108.35063000
1736438400000,94244.02000000,94685.25000000,91900.01000000,91909.59000000,6624.66398000
1736452800000,91909.59000000,92720.67000000,91203.67000000,92552.49000000,5993.43040000
1736467200000,92552.49000000,93727.83000000,92431.73000000,93696.13000000,2928.04066000
1736481600000,93696.13000000,95000.00000000,93500.00000000,94492.63000000,3602.28378000
1736496000000,94492.62000000,95293.40000000,94388.50000000,95073.95000000,2846.56733000
1736510400000,95073.95000000,95117.26000000,92206.02000000,93730.92000000,12008.10901000
1736524800000,93730.93000000,95836.00000000,93177.40000000,95327.06000000,7960.59139000
1736539200000,95327.07000000,95442.15000000,94586.02000000,94726.11000000,2137.27207000
1736553600000,94726.10000000,94746.37000000,94106.49000000,94206.95000000,1275.83371000
1736568000000,94206.96000000,94441.87000000,93831.73000000,94246.36000000,989.55966000
1736582400000,94246.36000000,94791.67000000,94031.22000000,94625.65000000,1009.69139000
1736596800000,94625.66000000,94655.20000000,94307.25000000,94410.26000000,891.77961000
1736611200000,94410.26000000,94708.12000000,93984.55000000,94249.26000000,1016.34928000
1736625600000,94249.27000000,95050.94000000,94200.89000000,94599.99000000,1864.69065000
1736640000000,94599.99000000,94699.00000000,94296.99000000,94622.40000000,984.48539000
1736654400000,94622.40000000,94650.00000000,94274.01000000,94323.85000000,555.17676000
1736668800000,94323.85000000,94393.57000000,93711.19000000,94255.10000000,1542.32088000
1736683200000,94255.10000000,95450.10000000,94173.48000000,95071.90000000,2128.13742000
1736697600000,95071.91000000,95314.12000000,94578.54000000,94650.26000000,1321.59389000
1736712000000,94650.26000000,94800.00000000,93800.00000000,94545.06000000,2075.15188000
1736726400000,94545.07000000,95940.00000000,93899.99000000,94269.23000000,3486.55763000
1736740800000,94269.23000000,94913.03000000,93281.00000000,93590.24000000,2651.83860000
