timestamp,open,high,low,close,volume
1774229400000,68054.40,68127.00,67939.90,68015.60,1065.700
1774230300000,68015.70,68095.40,67866.40,67875.60,1297.759
1774231200000,67875.60,68050.00,67805.20,67818.70,1240.985
1774232100000,67818.70,68294.30,67764.20,68235.90,1906.756
1774233000000,68235.80,68375.80,68160.90,68202.70,1706.863
1774233900000,68202.70,68299.70,68129.70,68282.40,1347.177
1774234800000,68282.30,68555.50,68193.20,68200.00,2322.890
1774235700000,68200.10,68248.40,68130.00,68170.00,993.091
1774236600000,68170.10,68195.00,68059.10,68173.40,748.606
1774237500000,68173.40,68199.00,68022.60,68045.10,773.493
1774238400000,68045.20,68183.50,68011.20,68140.20,938.889
1774239300000,68140.20,68199.90,68083.00,68199.80,398.205
1774240200000,68199.80,68343.70,68182.60,68226.20,855.800
1774241100000,68226.30,68517.00,68226.30,68504.50,2062.486
1774242000000,68504.40,68777.00,68504.40,68731.20,3159.971
1774242900000,68731.10,68846.60,68635.10,68659.90,1512.832
1774243800000,68659.90,68807.10,68550.80,68581.10,1791.441
1774244700000,68581.10,68872.40,68540.00,68864.20,2401.760
1774245600000,68864.10,68865.20,68530.10,68572.70,1598.032
1774246500000,68572.70,68654.70,68468.00,68537.20,1413.967
1774247400000,68537.20,68537.20,67661.00,67786.90,5798.692
1774248300000,67786.90,67920.00,67653.10,67845.30,3117.989
1774249200000,67845.20,67961.40,67456.70,67905.60,4054.670
1774250100000,67905.60,67965.10,67608.50,67769.80,2360.798
1774251000000,67769.70,68307.70,67739.30,68290.90,3553.048
1774251900000,68290.90,68426.40,68250.80,68306.00,2999.228
1774252800000,68305.90,68649.90,68305.90,68622.50,2583.300
1774253700000,68622.50,68670.00,68414.00,68434.50,1459.521
1774254600000,68434.40,68621.00,68370.80,68510.20,1212.294
1774255500000,68510.30,68534.00,68281.60,68400.10,1292.958
1774256400000,68400.20,68439.60,68172.30,68254.10,1555.918
1774257300000,68254.10,68332.30,68100.80,68217.50,914.924
1774258200000,68217.50,68217.60,67880.00,68109.90,2579.918
1774259100000,68109.90,68305.00,68103.70,68305.00,899.502
1774260000000,68304.90,68688.00,68267.30,68567.90,2574.108
1774260900000,68567.90,68593.20,68376.40,68429.60,1256.301
1774261800000,68429.60,68456.00,68261.00,68382.70,942.846
1774262700000,68382.70,68547.00,68331.80,68512.20,1014.959
1774263600000,68512.20,71468.00,68505.70,70931.80,42233.403
1774264500000,70932.60,71238.00,70268.00,70673.90,15114.948
1774265400000,70674.00,71180.00,70359.80,70637.20,11130.982
1774266300000,70637.20,70668.50,70006.70,70097.30,12054.547
1774267200000,70097.20,70267.50,69644.00,69951.60,9685.004
1774268100000,69951.60,70474.80,69930.10,70311.80,4844.722
1774269000000,70311.70,70770.00,70136.60,70680.60,4657.036
1774269900000,70680.50,70850.00,70550.00,70710.00,3396.317
1774270800000,70710.00,70888.00,70551.30,70712.90,2704.552
1774271700000,70712.90,70887.70,70712.70,70780.00,1725.647
1774272600000,70779.90,71388.00,70620.00,71182.20,8635.535
1774273500000,71182.20,71564.90,70983.40,71450.00,6938.032
1774274400000,71449.90,71789.80,71350.00,71484.70,7507.897
1774275300000,71484.80,71697.70,71256.40,71312.30,4169.373
1774276200000,71312.40,71500.00,71172.80,71344.00,2626.877
1774277100000,71343.90,71474.30,71080.90,71409.80,3876.584
1774278000000,71409.80,71635.50,71322.20,71335.10,2455.582
1774278900000,71335.00,71362.20,70839.30,70864.10,5363.406
1774279800000,70864.10,70917.20,70542.60,70636.60,4180.346
1774280700000,70636.60,70829.80,70074.70,70112.20,9463.798
1774281600000,70112.20,70523.50,70106.70,70495.70,5238.228
1774282500000,70495.70,70532.80,70180.00,70188.00,2910.469
1774283400000,70187.90,70490.10,70100.50,70440.00,2479.839
1774284300000,70439.90,70736.40,70403.00,70539.60,2862.393
1774285200000,70539.60,70719.80,70440.30,70600.00,1564.390
1774286100000,70600.10,70633.90,70325.60,70503.60,1377.751
1774287000000,70503.40,71053.00,70488.60,70853.10,3543.160
1774287900000,70853.10,71094.20,70840.10,71052.70,1510.798
1774288800000,71052.60,71139.60,70874.00,70939.10,2064.336
1774289700000,70939.00,71021.10,70836.40,70855.10,1431.271
1774290600000,70855.10,71138.00,70855.10,71018.50,1355.542
1774291500000,71018.60,71166.00,70944.00,71040.50,1520.403
1774292400000,71040.50,71232.00,70823.30,70903.20,2061.652
1774293300000,70903.20,71057.80,70786.10,71003.20,940.195
1774294200000,71003.20,71037.90,70825.00,70875.20,605.297
1774295100000,70875.30,70965.20,70612.50,70647.10,2102.276
1774296000000,70647.10,70771.70,70509.30,70769.10,1689.059
1774296900000,70769.10,70799.50,70713.10,70768.90,507.905
1774297800000,70769.00,70953.50,70754.40,70904.30,964.254
1774298700000,70904.40,70921.90,70829.60,70876.60,560.051
1774299600000,70876.60,70958.80,70786.10,70791.00,516.153
1774300500000,70790.90,70890.60,70790.90,70858.10,339.365
1774301400000,70858.00,70976.30,70838.30,70905.40,518.333
1774302300000,70905.30,70949.90,70789.90,70813.70,372.089
1774303200000,70813.90,70859.00,70528.00,70685.40,1254.481
1774304100000,70685.30,70692.30,70564.90,70600.00,475.662
1774305000000,70600.00,70689.40,70477.10,70689.30,908.468
1774305900000,70689.30,70772.20,70640.00,70745.10,644.683
1774306800000,70745.10,70778.50,70519.40,70521.10,753.635
1774307700000,70521.10,70678.90,70370.00,70678.70,1432.873
1774308600000,70678.70,70774.90,70575.90,70732.10,652.624
1774309500000,70732.10,70973.80,70688.00,70865.90,1374.366
1774310400000,70866.00,71080.00,70744.00,70747.10,2444.876
1774311300000,70747.00,70795.30,70617.90,70689.90,1018.832
1774312200000,70690.00,70704.30,70377.90,70559.20,1962.707
1774313100000,70559.10,70790.00,70550.00,70650.00,773.013
1774314000000,70650.10,70683.00,70480.00,70534.10,882.996
1774314900000,70534.00,70845.70,70470.30,70796.90,842.606
1774315800000,70797.00,70839.70,70232.00,70358.30,2370.328
1774316700000,70358.30,70545.50,70358.30,70479.90,862.633
1774317600000,70479.90,70668.70,70396.40,70425.20,999.364
1774318500000,70425.20,70600.00,70380.00,70530.50,560.027
1774319400000,70530.50,70606.00,70329.90,70495.00,1156.054
1774320300000,70495.00,70560.00,70391.80,70416.00,570.793
1774321200000,70416.00,70521.00,70362.60,70471.70,657.817
1774322100000,70471.80,70558.90,70445.30,70506.10,702.494
1774323000000,70506.20,70524.60,70400.00,70459.80,598.717
1774323900000,70459.70,70534.00,70416.50,70512.10,501.347
1774324800000,70512.10,70726.40,70483.60,70604.40,1277.037
1774325700000,70604.50,70626.70,70490.10,70494.60,502.887
1774326600000,70494.60,70494.60,70257.80,70304.80,1227.392
1774327500000,70304.80,70412.20,70214.30,70339.90,1038.811
1774328400000,70340.00,70345.10,70121.00,70138.00,2117.398
1774329300000,70138.00,70325.30,70075.50,70149.10,1444.094
1774330200000,70149.20,70349.80,70115.40,70291.90,1011.730
1774331100000,70291.90,70352.90,70221.50,70249.60,594.871
1774332000000,70249.60,70380.10,70220.00,70327.60,710.341
1774332900000,70327.60,70425.10,70287.60,70348.60,992.468
1774333800000,70348.70,70478.90,70348.60,70436.00,954.529
1774334700000,70436.10,70544.90,70400.00,70507.80,759.622
1774335600000,70507.90,70885.10,70439.80,70794.90,3156.196
1774336500000,70794.80,71000.00,70745.00,70889.80,2537.763
1774337400000,70889.80,70930.80,70781.50,70875.80,2610.236
1774338300000,70875.80,71377.50,70800.00,71255.20,4329.144
1774339200000,71255.20,71314.30,71049.90,71096.90,2355.378
1774340100000,71097.00,71099.20,70823.90,70890.10,1956.269
1774341000000,70890.10,71050.00,70832.20,71037.20,1317.352
1774341900000,71037.10,71066.60,70851.00,70933.80,986.476
1774342800000,70933.80,71009.80,70840.60,70840.70,966.300
1774343700000,70840.60,71014.20,70812.70,70980.10,1030.680
1774344600000,70980.00,71220.00,70946.50,71211.70,1291.506
1774345500000,71211.60,71339.80,71121.00,71288.50,1528.927
1774346400000,71288.50,71299.80,71184.70,71227.20,1154.635
1774347300000,71227.20,71227.20,71065.00,71077.90,1103.186
1774348200000,71078.00,71249.80,71050.10,71213.50,1220.199
1774349100000,71213.50,71259.20,71114.90,71237.40,594.200
1774350000000,71237.40,71237.40,70937.70,71082.60,1702.416
1774350900000,71082.60,71094.40,70916.90,71035.30,901.072
1774351800000,71035.30,71301.90,71002.10,71205.50,1533.748
1774352700000,71205.50,71284.50,70980.90,71116.40,1258.322
1774353600000,71116.40,71144.00,70942.00,71033.20,1212.918
1774354500000,71033.20,71075.90,70958.40,71050.30,794.489
1774355400000,71050.30,71050.30,70822.20,70862.00,1582.456
1774356300000,70862.00,70997.40,70834.20,70924.40,827.327
1774357200000,70924.40,71029.20,70610.10,70790.30,2602.460
1774358100000,70790.20,70831.00,70534.90,70569.90,2521.089
1774359000000,70569.90,70752.80,70192.40,70284.60,6938.771
1774359900000,70284.60,70410.60,69888.00,70067.00,7883.091
1774360800000,70067.00,70449.00,69718.00,69829.80,6662.489
1774361700000,69829.80,70064.90,69756.00,69970.10,3915.946
1774362600000,69970.10,70104.00,69738.00,69818.90,3160.513
1774363500000,69818.80,70033.40,69467.80,69847.60,9920.335
1774364400000,69847.60,70030.10,69818.00,69927.20,2640.379
1774365300000,69927.20,70240.00,69876.90,69997.60,5050.662
1774366200000,69997.50,70141.90,69739.50,70022.30,2813.521
1774367100000,70022.20,70168.60,69822.70,69837.70,2036.818
1774368000000,69837.60,69911.50,69760.10,69878.80,2056.430
1774368900000,69878.80,69979.00,69593.90,69769.80,2951.992
1774369800000,69769.90,69815.60,69281.20,69537.10,6342.475
1774370700000,69537.20,69594.00,69387.20,69448.30,1928.358
1774371600000,69448.40,69486.00,69088.00,69205.20,4730.426
1774372500000,69205.20,69263.90,69074.00,69149.50,1778.877
1774373400000,69149.40,69305.00,68888.80,68911.10,3541.485
1774374300000,68911.10,69242.10,68884.50,69205.00,3984.168
1774375200000,69205.00,69363.10,69127.40,69331.50,2851.225
1774376100000,69331.50,69481.80,69239.70,69383.50,2258.232
1774377000000,69383.50,69724.80,69341.00,69493.50,2525.685
1774377900000,69493.60,69539.90,69389.40,69399.50,1230.798
1774378800000,69399.50,69612.70,69395.90,69608.50,893.057
1774379700000,69608.40,69668.80,69489.60,69510.40,784.205
1774380600000,69510.40,69510.40,69336.20,69407.30,1269.746
1774381500000,69407.20,69407.20,69226.00,69342.60,1327.797
1774382400000,69342.60,69387.20,69257.90,69384.60,625.427
1774383300000,69384.60,70270.00,69384.60,69975.00,6504.572
1774384200000,69974.90,70197.40,69926.40,70027.10,3425.026
1774385100000,70027.10,70212.50,69858.40,70066.60,2027.869
1774386000000,70066.60,70182.90,69901.00,69959.90,1553.499
1774386900000,69960.00,70099.90,69844.30,70022.50,1149.905
1774387800000,70022.60,70386.60,69992.00,70240.10,1737.027
1774388700000,70240.10,70365.90,70164.50,70296.20,1403.689
1774389600000,70296.20,70548.10,70180.00,70497.80,2278.763
1774390500000,70497.70,70503.40,70143.80,70204.40,1636.360
1774391400000,70204.40,70285.70,70084.00,70250.10,968.463
1774392300000,70250.00,70359.10,70204.00,70277.90,824.938
1774393200000,70278.00,70555.40,70216.70,70499.90,1743.730
1774394100000,70499.90,70729.10,70464.90,70712.00,3059.177
1774395000000,70712.10,70800.00,70624.80,70625.50,2200.536
1774395900000,70625.50,70658.90,70502.00,70523.90,964.960
1774396800000,70524.00,70723.50,70493.00,70690.00,1051.167
1774397700000,70690.10,70692.90,70530.10,70630.00,656.011
1774398600000,70630.00,71028.00,70422.60,70893.70,3924.841
1774399500000,70893.70,70962.00,70750.20,70804.30,1193.466
1774400400000,70804.30,70950.00,70660.40,70770.00,1855.173
1774401300000,70770.10,70810.50,70650.70,70727.10,1122.466
1774402200000,70727.10,70777.00,70590.60,70707.20,1273.100
1774403100000,70707.30,70793.60,70643.10,70643.10,748.376
1774404000000,70643.10,70678.90,70503.40,70573.70,1010.790
1774404900000,70573.90,70637.00,70484.70,70564.40,946.397
1774405800000,70564.40,70741.50,70484.70,70660.20,753.522
1774406700000,70660.10,70714.80,70460.10,70500.00,954.320
1774407600000,70500.00,70541.60,70378.00,70471.90,1330.950
1774408500000,70471.90,70521.70,70375.00,70500.10,1208.294
1774409400000,70500.10,70777.90,70500.10,70715.50,1388.485
1774410300000,70715.50,70776.40,70678.70,70689.30,750.383
1774411200000,70689.20,70879.30,70659.90,70817.50,1103.854
1774412100000,70817.40,70920.00,70742.60,70833.10,846.285
1774413000000,70833.10,70851.00,70702.60,70739.50,751.590
1774413900000,70739.50,70949.30,70691.60,70938.10,885.444
1774414800000,70938.10,71319.90,70900.20,71209.60,4352.993
1774415700000,71209.60,71219.10,71052.00,71160.90,1459.009
1774416600000,71160.80,71220.00,71076.40,71183.80,822.174
1774417500000,71183.80,71211.60,71040.30,71080.10,914.625
1774418400000,71080.10,71126.00,70950.20,71042.90,1104.901
1774419300000,71042.90,71233.70,71042.80,71195.80,998.734
1774420200000,71195.80,71216.80,71112.00,71153.60,1098.183
1774421100000,71153.60,71191.80,70928.50,70962.80,1347.850
1774422000000,70962.80,71113.10,70916.10,71105.30,1033.883
1774422900000,71105.40,71121.30,71006.70,71028.90,553.250
1774423800000,71028.90,71233.60,71000.00,71023.00,1159.930
1774424700000,71023.00,71053.20,70850.00,70900.00,1743.486
1774425600000,70899.90,70980.00,70752.50,70774.60,1606.836
1774426500000,70774.60,71226.00,70774.60,71155.60,1973.253
1774427400000,71155.70,71478.00,71142.70,71438.20,4311.932
1774428300000,71438.30,71438.30,71179.30,71209.10,1203.089
1774429200000,71209.20,71347.20,71178.90,71290.00,992.342
1774430100000,71290.00,71361.20,71108.00,71226.70,1180.334
1774431000000,71226.60,71290.20,71188.90,71226.30,806.293
1774431900000,71226.40,71376.00,71058.40,71301.50,1524.736
1774432800000,71301.40,71420.00,71250.90,71386.90,1356.603
1774433700000,71386.90,71450.00,71332.70,71369.80,992.720
1774434600000,71369.70,71398.00,71278.70,71397.90,691.826
1774435500000,71398.00,71600.00,71396.50,71462.70,2618.699
1774436400000,71462.70,71568.00,71425.00,71559.20,983.674
1774437300000,71559.10,71935.90,71559.10,71832.80,3842.791
1774438200000,71832.90,71999.90,71737.30,71782.20,4809.552
1774439100000,71782.20,71785.80,71484.50,71650.30,2715.205
1774440000000,71650.30,71816.70,71650.30,71716.90,1609.142
1774440900000,71716.90,71721.80,71085.50,71310.30,7457.983
1774441800000,71310.30,71450.00,71149.90,71327.20,2962.709
1774442700000,71327.20,71933.30,71249.30,71685.40,4659.995
1774443600000,71685.40,71837.00,71603.80,71675.40,1907.083
1774444500000,71675.30,71683.50,71550.00,71594.20,1023.601
1774445400000,71594.20,71931.90,71587.20,71696.40,3321.836
1774446300000,71696.60,71793.70,71473.30,71546.60,2162.663
1774447200000,71546.60,71666.60,71233.60,71364.90,3578.249
1774448100000,71365.00,71510.80,71232.00,71341.20,1958.883
1774449000000,71341.10,71530.00,71271.80,71331.40,1336.604
1774449900000,71331.40,71417.30,71190.00,71203.60,1579.589
1774450800000,71203.60,71282.30,70704.60,70788.10,6110.738
1774451700000,70788.20,70997.00,70531.40,70986.70,6086.523
1774452600000,70986.80,71078.10,70779.50,70855.10,2699.953
1774453500000,70855.20,70924.50,70741.70,70792.40,1608.356
1774454400000,70792.40,70956.00,70671.30,70840.60,3167.580
1774455300000,70840.70,71742.20,70797.40,71475.30,7565.381
1774456200000,71475.30,71605.10,71341.70,71434.50,2526.277
1774457100000,71434.60,71437.80,71202.40,71290.00,1766.366
1774458000000,71290.00,71361.80,71052.00,71120.50,1591.218
1774458900000,71120.40,71176.40,70923.10,71043.70,1656.369
1774459800000,71043.70,71043.70,70806.70,70883.40,1407.198
1774460700000,70883.30,70948.60,70676.80,70752.60,1751.169
1774461600000,70752.60,70918.50,70720.00,70893.30,2058.891
1774462500000,70893.20,71121.30,70893.20,70935.30,1634.219
1774463400000,70935.30,70979.30,70762.20,70815.80,951.531
1774464300000,70815.70,70946.30,70623.40,70786.80,1297.635
1774465200000,70786.80,70984.50,70741.80,70820.30,1151.110
1774466100000,70820.30,70960.50,70791.40,70928.20,599.296
1774467000000,70928.00,71082.30,70834.50,70912.00,594.204
1774467900000,70912.00,70967.60,70741.80,70853.20,804.600
1774468800000,70853.30,70879.90,70648.00,70715.00,1573.661
1774469700000,70714.90,70781.90,70603.00,70679.90,828.324
1774470600000,70679.90,70917.00,70667.10,70917.00,668.794
1774471500000,70917.10,71028.00,70859.50,70970.00,911.451
1774472400000,70970.00,71149.60,70907.90,71128.40,886.018
1774473300000,71128.50,71145.20,70889.60,70947.00,885.996
1774474200000,70947.00,71070.30,70932.10,71024.70,347.512
1774475100000,71024.80,71075.60,70929.30,71000.00,375.511
1774476000000,71000.00,71103.50,70930.00,70958.50,590.597
1774476900000,70958.50,71050.00,70907.10,71004.50,379.677
1774477800000,71004.50,71606.00,70992.70,71338.40,3121.765
1774478700000,71338.50,71425.70,71279.60,71330.10,686.750
1774479600000,71330.00,71412.10,71279.80,71279.80,787.838
1774480500000,71279.80,71402.60,71200.00,71326.90,658.119
1774481400000,71327.00,71341.50,71155.70,71185.20,694.577
1774482300000,71185.20,71349.90,71143.50,71297.50,578.491
1774483200000,71297.50,71343.30,71139.60,71217.70,913.070
1774484100000,71217.80,71346.50,71194.30,71261.00,540.622
1774485000000,71261.00,71372.20,71239.90,71316.10,817.773
1774485900000,71316.10,71408.10,71088.10,71265.80,1476.429
1774486800000,71265.80,71339.90,71157.80,71231.50,598.874
1774487700000,71231.50,71341.00,71116.90,71283.70,637.689
1774488600000,71283.70,71324.60,71200.00,71218.60,513.449
1774489500000,71218.70,71262.00,71132.80,71212.90,703.262
1774490400000,71212.90,71257.10,71013.10,71059.90,1014.176
1774491300000,71059.90,71060.00,70855.70,70858.10,1475.302
1774492200000,70858.10,70877.10,70640.00,70834.90,2615.133
1774493100000,70834.60,70888.00,70803.40,70855.00,703.797
1774494000000,70855.00,70944.90,70716.50,70944.30,884.989
1774494900000,70944.30,70944.40,70650.00,70683.50,1206.210
1774495800000,70683.40,70869.60,70680.00,70827.30,763.729
1774496700000,70827.40,70885.40,70760.10,70881.90,504.870
1774497600000,70882.00,70882.00,70700.00,70713.80,671.894
1774498500000,70713.90,70838.00,70680.00,70838.00,619.560
1774499400000,70838.00,70863.70,70786.10,70809.40,614.786
1774500300000,70809.30,70847.90,70724.50,70737.00,676.488
1774501200000,70737.00,70767.60,70435.10,70527.30,2897.307
1774502100000,70527.40,70608.80,70480.00,70540.80,937.138
1774503000000,70540.80,70595.00,70253.00,70278.90,2362.247
1774503900000,70278.90,70344.60,69906.20,69988.70,6189.274
1774504800000,69988.60,70080.70,69815.40,70042.10,3586.979
1774505700000,70042.10,70115.80,69867.50,70026.10,2156.383
1774506600000,70026.10,70068.00,69950.00,69959.70,874.227
1774507500000,69959.80,70126.60,69956.90,70057.50,1053.926
1774508400000,70057.40,70140.00,69980.00,70008.60,1241.954
1774509300000,70008.60,70065.50,69864.60,69934.40,1130.947
1774510200000,69934.40,70079.10,69722.60,70036.00,2238.744
1774511100000,70036.00,70127.90,70014.00,70053.80,918.885
1774512000000,70053.80,70095.70,69856.00,69893.10,1264.555
1774512900000,69893.10,69976.70,69781.50,69785.60,1651.946
1774513800000,69785.60,69916.30,69769.70,69903.40,1253.104
1774514700000,69903.40,70012.00,69858.50,69985.90,1423.922
1774515600000,69986.00,70131.50,69893.40,69996.90,1833.071
1774516500000,69996.90,70007.30,69835.10,69986.90,973.019
1774517400000,69987.00,69987.00,69400.10,69470.00,7318.317
1774518300000,69470.10,69579.50,69366.00,69537.60,2112.099
1774519200000,69537.60,69600.00,69460.00,69542.50,1391.167
1774520100000,69542.50,69693.70,69540.10,69619.80,1202.021
1774521000000,69619.80,69627.60,69463.00,69506.10,949.992
1774521900000,69506.10,69534.90,69417.00,69480.00,1110.872
1774522800000,69480.00,69620.00,69388.00,69527.50,1599.074
1774523700000,69527.50,69548.50,69127.20,69281.90,4479.783
1774524600000,69282.00,69420.10,69271.20,69353.50,1587.977
1774525500000,69353.50,69399.20,69232.00,69239.30,1148.529
1774526400000,69239.30,69376.00,69187.40,69340.10,1812.794
1774527300000,69340.10,69398.00,69295.10,69387.00,1181.968
1774528200000,69387.10,69427.90,69208.30,69330.00,1267.137
1774529100000,69330.00,69428.00,69330.00,69395.10,901.682
1774530000000,69395.20,69500.00,69372.50,69447.00,1544.198
1774530900000,69447.10,69492.10,69336.40,69360.00,1306.512
1774531800000,69360.00,69519.00,69158.90,69518.90,3124.382
1774532700000,69519.00,69872.20,69459.00,69617.40,9561.409
1774533600000,69615.80,69800.00,69482.10,69573.30,2340.479
1774534500000,69573.30,69685.80,69374.00,69580.00,1868.386
1774535400000,69579.90,69750.00,69454.30,69481.20,1796.465
1774536300000,69481.30,69541.70,69217.00,69450.10,3132.398
1774537200000,69450.00,69472.60,68806.80,68922.10,6482.471
1774538100000,68922.10,69056.30,68553.40,68998.80,8108.407
1774539000000,68998.90,69040.00,68867.00,68964.90,2136.682
1774539900000,68964.90,69199.00,68953.50,69054.80,2549.130
1774540800000,69054.90,69054.90,68921.00,68999.20,1657.005
1774541700000,68999.20,69040.30,68826.20,68858.20,2031.391
1774542600000,68858.10,68989.60,68797.80,68892.40,1841.715
1774543500000,68892.40,68959.70,68825.00,68904.80,798.461
1774544400000,68904.80,69020.00,68878.60,68889.20,1014.881
1774545300000,68889.20,69070.10,68880.00,69061.70,705.034
1774546200000,69061.80,69138.80,68901.40,68925.90,1672.361
1774547100000,68926.00,68930.70,68325.20,68456.10,6732.503
1774548000000,68456.20,68581.30,68236.50,68429.40,4254.055
1774548900000,68429.30,68429.30,68115.80,68162.50,3696.126
1774549800000,68163.20,68328.50,68148.20,68296.90,1583.350
1774550700000,68296.80,68474.50,68264.40,68457.00,1883.629
1774551600000,68457.00,68486.00,68345.00,68415.30,894.996
1774552500000,68415.40,68547.00,68345.10,68400.40,803.028
1774553400000,68400.40,68645.20,68317.90,68592.40,1341.301
1774554300000,68592.40,68657.40,68456.00,68502.70,1511.030
1774555200000,68502.70,69466.60,68378.50,69169.20,9534.179
1774556100000,69169.10,69316.60,69030.00,69139.20,3944.199
1774557000000,69139.30,69277.30,69042.40,69133.60,1677.170
1774557900000,69133.50,69175.50,68900.00,68973.80,1384.600
1774558800000,68973.90,68982.00,68849.80,68882.40,1333.248
1774559700000,68882.50,69213.30,68850.00,69051.70,1793.226
1774560600000,69051.70,69100.00,68921.10,68992.00,984.538
1774561500000,68992.10,68995.50,68870.60,68885.80,681.679
1774562400000,68885.80,69000.00,68826.60,68928.90,901.018
1774563300000,68928.90,68949.40,68542.50,68718.30,2443.090
1774564200000,68718.30,68804.50,68674.50,68768.60,1045.430
1774565100000,68768.60,68862.50,68736.50,68862.50,713.035
1774566000000,68862.50,68968.90,68747.50,68789.80,1235.244
1774566900000,68789.80,68822.80,68600.00,68708.50,1261.370
1774567800000,68708.60,68752.30,68616.70,68726.70,669.983
1774568700000,68726.60,68818.80,68704.10,68788.00,496.678
1774569600000,68788.10,68942.20,68643.90,68894.20,2402.200
1774570500000,68894.20,68922.90,68688.20,68689.60,896.315
1774571400000,68689.60,68752.40,68458.50,68679.60,2059.359
1774572300000,68679.70,68757.20,68561.50,68746.40,690.104
1774573200000,68746.40,68843.70,68654.80,68829.90,1022.862
1774574100000,68830.00,68919.70,68793.30,68877.00,863.869
1774575000000,68877.10,68907.70,68808.20,68867.60,572.842
1774575900000,68867.60,69033.30,68841.20,69016.40,947.886
1774576800000,69016.50,69142.70,69008.30,69017.70,1208.881
1774577700000,69017.70,69017.80,68917.70,68990.20,484.199
1774578600000,68990.30,69043.30,68815.50,68885.00,614.996
1774579500000,68884.90,68947.30,68838.60,68870.80,411.008
1774580400000,68870.80,68888.40,68621.50,68711.10,2053.175
1774581300000,68711.20,68806.50,68679.40,68793.50,542.528
1774582200000,68793.60,68877.30,68759.90,68825.10,523.392
1774583100000,68825.10,68836.50,68725.80,68728.80,488.831
1774584000000,68728.80,68764.50,68257.20,68367.80,4819.341
1774584900000,68367.90,68530.20,68350.70,68496.20,1171.030
1774585800000,68496.20,68586.00,68463.30,68543.90,887.402
