timestamp,open,high,low,close,volume
1768890600000,91275.90000000,91280.64000000,90828.11000000,91127.82000000,292.07261000
1768891500000,91127.81000000,91139.66000000,90771.78000000,90929.98000000,388.47484000
1768892400000,90929.98000000,91151.64000000,90862.83000000,91037.98000000,311.28076000
1768893300000,91037.98000000,91086.54000000,90941.30000000,91059.12000000,200.56310000
1768894200000,91059.12000000,91220.07000000,91000.00000000,91191.01000000,169.54724000
1768895100000,91191.00000000,91319.05000000,91150.00000000,91177.98000000,225.67242000
1768896000000,91177.99000000,91178.57000000,90820.00000000,91004.59000000,300.51403000
1768896900000,91004.60000000,91255.70000000,90911.53000000,91203.32000000,275.01434000
1768897800000,91203.33000000,91203.33000000,90693.00000000,90855.29000000,311.11520000
1768898700000,90855.29000000,91129.89000000,90800.00000000,91116.00000000,197.15293000
1768899600000,91116.00000000,91116.00000000,90980.78000000,91058.34000000,96.45948000
1768900500000,91058.35000000,91082.46000000,90933.46000000,91046.04000000,99.82922000
1768901400000,91046.04000000,91055.80000000,90899.00000000,91015.01000000,87.28793000
1768902300000,91015.02000000,91066.15000000,90949.84000000,91036.25000000,98.37606000
1768903200000,91036.25000000,91172.36000000,90998.08000000,91172.35000000,165.74306000
1768904100000,91172.36000000,91282.80000000,91162.00000000,91282.79000000,100.21192000
1768905000000,91282.80000000,91294.11000000,91148.00000000,91233.86000000,87.57576000
1768905900000,91233.86000000,91283.30000000,91213.52000000,91269.58000000,61.62712000
1768906800000,91269.57000000,91442.88000000,91256.38000000,91357.08000000,116.69519000
1768907700000,91357.07000000,91436.53000000,91322.48000000,91401.12000000,69.31470000
1768908600000,91401.12000000,91401.12000000,91260.01000000,91336.00000000,67.69788000
1768909500000,91336.00000000,91340.31000000,91214.36000000,91218.99000000,119.51538000
1768910400000,91218.99000000,91318.94000000,91185.75000000,91284.12000000,89.64273000
1768911300000,91284.12000000,91305.44000000,91027.74000000,91148.82000000,248.50485000
1768912200000,91148.83000000,91236.78000000,91148.82000000,91169.24000000,108.96014000
1768913100000,91169.24000000,91280.32000000,91169.23000000,91280.31000000,81.72968000
1768914000000,91280.31000000,91289.64000000,90886.69000000,90920.83000000,233.59660000
1768914900000,90920.83000000,91057.30000000,90881.45000000,90881.45000000,132.21217000
1768915800000,90881.45000000,91110.44000000,90777.00000000,91024.79000000,214.99332000
1768916700000,91024.80000000,91066.15000000,90926.85000000,90958.88000000,141.96683000
1768917600000,90958.89000000,91142.14000000,90958.88000000,91096.48000000,152.19005000
1768918500000,91096.48000000,91096.48000000,90727.93000000,90990.11000000,218.67416000
1768919400000,90990.10000000,91371.11000000,90676.61000000,91066.14000000,435.53815000
1768920300000,91066.15000000,91069.20000000,90272.53000000,90531.15000000,1002.76618000
1768921200000,90531.15000000,90600.00000000,89859.06000000,90304.51000000,1073.40124000
1768922100000,90304.51000000,90738.63000000,90023.36000000,90625.99000000,471.56119000
1768923000000,90625.99000000,90808.04000000,90527.42000000,90551.22000000,230.99500000
1768923900000,90551.23000000,90684.95000000,90360.00000000,90684.95000000,201.57436000
1768924800000,90684.95000000,90855.29000000,90517.47000000,90757.25000000,221.66361000
1768925700000,90757.25000000,90974.49000000,90559.56000000,90624.58000000,190.86934000
1768926600000,90624.58000000,90642.10000000,90096.30000000,90128.04000000,279.64186000
1768927500000,90128.03000000,90252.08000000,90023.99000000,90165.51000000,203.23793000
1768928400000,90165.50000000,90499.67000000,90064.25000000,90456.09000000,250.04488000
1768929300000,90456.08000000,90505.68000000,90193.11000000,90207.17000000,153.32667000
1768930200000,90207.17000000,90207.18000000,89688.00000000,89688.01000000,626.45854000
1768931100000,89688.01000000,89842.84000000,89431.10000000,89775.46000000,522.87431000
1768932000000,89775.47000000,89908.03000000,89720.00000000,89908.03000000,193.45222000
1768932900000,89908.02000000,89958.00000000,89651.38000000,89733.13000000,204.13365000
1768933800000,89733.12000000,89756.43000000,89450.00000000,89512.65000000,275.42793000
1768934700000,89512.65000000,89629.67000000,89395.07000000,89501.00000000,212.27499000
1768935600000,89501.00000000,89795.45000000,89439.23000000,89575.80000000,202.18418000
1768936500000,89575.80000000,89686.00000000,89483.40000000,89483.41000000,156.45478000
1768937400000,89483.41000000,89550.00000000,89292.48000000,89444.68000000,282.91318000
1768938300000,89444.68000000,89788.00000000,89367.78000000,89725.76000000,139.80016000
1768939200000,89725.77000000,89725.77000000,89400.00000000,89400.01000000,154.58604000
1768940100000,89400.01000000,89838.88000000,89400.01000000,89768.57000000,194.30715000
1768941000000,89768.57000000,89801.21000000,89605.68000000,89651.46000000,145.48174000
1768941900000,89651.45000000,89854.20000000,89532.00000000,89733.99000000,240.64700000
1768942800000,89734.00000000,89829.11000000,89622.28000000,89803.79000000,164.11618000
1768943700000,89803.78000000,89803.78000000,89586.45000000,89626.97000000,80.17980000
1768944600000,89626.96000000,89626.96000000,89472.54000000,89538.90000000,127.76359000
1768945500000,89538.90000000,89584.83000000,89428.00000000,89476.01000000,73.50988000
1768946400000,89476.01000000,89635.12000000,89451.50000000,89635.11000000,101.21608000
1768947300000,89635.12000000,89645.56000000,89472.54000000,89510.67000000,66.40986000
1768948200000,89510.67000000,89527.32000000,87900.00000000,88579.02000000,1593.44889000
1768949100000,88579.03000000,88669.90000000,88198.00000000,88509.18000000,333.02286000
1768950000000,88509.18000000,88509.18000000,88079.11000000,88212.01000000,555.79422000
1768950900000,88212.01000000,88276.41000000,87895.98000000,88120.02000000,422.89018000
1768951800000,88120.01000000,88521.37000000,88120.01000000,88492.58000000,274.05080000
1768952700000,88492.57000000,88534.21000000,88342.52000000,88427.66000000,164.43279000
1768953600000,88427.66000000,88611.11000000,88382.01000000,88419.03000000,167.37792000
1768954500000,88419.02000000,88617.75000000,88250.00000000,88561.23000000,235.75473000
1768955400000,88561.24000000,88933.91000000,88509.66000000,88851.18000000,491.02408000
1768956300000,88851.18000000,88982.00000000,88825.36000000,88936.01000000,158.77451000
1768957200000,88936.01000000,89113.33000000,88850.00000000,89092.91000000,182.11680000
1768958100000,89092.90000000,89138.29000000,88926.20000000,89078.34000000,129.79954000
1768959000000,89078.34000000,89130.58000000,88984.72000000,89037.37000000,122.48733000
1768959900000,89037.37000000,89165.20000000,88984.72000000,89020.91000000,67.71771000
1768960800000,89020.91000000,89381.86000000,89020.91000000,89271.69000000,453.50477000
1768961700000,89271.70000000,89311.16000000,89101.00000000,89117.04000000,101.96710000
1768962600000,89117.05000000,89184.95000000,89000.00000000,89089.99000000,106.66065000
1768963500000,89089.99000000,89180.00000000,89034.19000000,89048.57000000,222.80784000
1768964400000,89048.56000000,89246.43000000,89046.00000000,89225.34000000,165.24042000
1768965300000,89225.34000000,89290.39000000,89150.00000000,89278.93000000,135.94007000
1768966200000,89278.93000000,89598.80000000,89234.18000000,89554.48000000,172.54708000
1768967100000,89554.47000000,89554.47000000,89400.16000000,89432.33000000,66.83006000
1768968000000,89432.33000000,89489.87000000,89362.55000000,89362.55000000,120.78728000
1768968900000,89362.55000000,89500.00000000,89354.72000000,89500.00000000,32.73399000
1768969800000,89499.99000000,89579.24000000,89405.99000000,89579.23000000,69.31755000
1768970700000,89579.23000000,89630.00000000,89448.88000000,89448.89000000,77.44894000
1768971600000,89448.89000000,89583.73000000,89437.25000000,89583.72000000,47.35392000
1768972500000,89583.72000000,89630.00000000,89531.40000000,89598.28000000,73.50515000
1768973400000,89598.29000000,89935.19000000,89598.28000000,89928.79000000,160.11602000
1768974300000,89928.79000000,90120.44000000,89904.22000000,89950.04000000,273.60871000
1768975200000,89950.03000000,89950.04000000,89800.00000000,89908.02000000,116.31059000
1768976100000,89908.02000000,89917.57000000,89817.96000000,89885.39000000,106.59480000
1768977000000,89885.38000000,89885.39000000,89598.28000000,89616.78000000,77.08022000
1768977900000,89616.77000000,89649.63000000,89491.96000000,89649.62000000,69.02053000
1768978800000,89649.63000000,89767.29000000,89500.00000000,89527.11000000,131.02773000
1768979700000,89527.11000000,89678.98000000,89527.11000000,89628.97000000,58.43616000
1768980600000,89628.96000000,89628.96000000,89176.47000000,89228.16000000,359.05190000
1768981500000,89228.17000000,89265.52000000,89093.28000000,89213.95000000,277.23503000
1768982400000,89213.96000000,89300.00000000,89142.00000000,89163.12000000,250.45151000
1768983300000,89163.12000000,89385.40000000,89163.11000000,89256.88000000,220.47381000
1768984200000,89256.89000000,89295.85000000,89000.00000000,89035.36000000,119.64073000
1768985100000,89035.35000000,89246.43000000,89035.30000000,89197.35000000,132.56377000
1768986000000,89197.36000000,89304.89000000,89174.61000000,89296.44000000,58.86140000
1768986900000,89296.44000000,89454.11000000,89296.43000000,89409.42000000,73.74901000
1768987800000,89409.43000000,89493.46000000,89350.69000000,89414.67000000,85.36746000
1768988700000,89414.67000000,89431.29000000,89080.00000000,89112.30000000,89.92188000
1768989600000,89112.30000000,89343.47000000,89080.00000000,89303.77000000,93.27414000
1768990500000,89303.77000000,89391.00000000,89283.36000000,89338.12000000,74.24140000
1768991400000,89338.12000000,89395.08000000,89241.48000000,89310.63000000,84.00017000
1768992300000,89310.63000000,89321.97000000,89240.00000000,89248.99000000,76.84794000
1768993200000,89248.99000000,89308.45000000,89158.60000000,89308.44000000,66.50470000
1768994100000,89308.45000000,89382.00000000,89283.55000000,89325.55000000,52.87397000
1768995000000,89325.54000000,89340.75000000,89236.49000000,89281.49000000,85.86112000
1768995900000,89281.50000000,89296.69000000,88700.00000000,88789.99000000,446.29599000
1768996800000,88789.99000000,88849.39000000,88196.72000000,88384.03000000,769.96693000
1768997700000,88384.03000000,88479.88000000,88210.64000000,88356.73000000,212.65996000
1768998600000,88356.74000000,88671.90000000,88292.22000000,88626.57000000,181.53333000
1768999500000,88626.58000000,88763.77000000,88528.95000000,88736.31000000,107.19074000
1769000400000,88736.31000000,89000.00000000,88675.25000000,88943.00000000,134.17430000
1769001300000,88943.00000000,88965.10000000,88765.57000000,88850.12000000,138.46000000
1769002200000,88850.12000000,89020.32000000,88682.63000000,88715.45000000,215.58034000
1769003100000,88715.46000000,88870.35000000,88558.67000000,88672.64000000,247.61789000
1769004000000,88672.64000000,89702.85000000,88611.15000000,89578.80000000,492.94216000
1769004900000,89578.80000000,89698.66000000,89331.07000000,89594.54000000,392.12125000
1769005800000,89594.54000000,89993.88000000,89482.80000000,89670.01000000,426.28164000
1769006700000,89670.00000000,89942.85000000,89368.76000000,89805.43000000,291.41228000
1769007600000,89805.43000000,90368.00000000,89759.59000000,90344.43000000,386.67953000
1769008500000,90344.42000000,90574.00000000,89992.46000000,90013.52000000,345.32022000
1769009400000,90013.52000000,90196.40000000,89850.00000000,90113.20000000,189.02099000
1769010300000,90113.19000000,90377.00000000,89970.75000000,90288.04000000,153.23980000
1769011200000,90288.04000000,90360.00000000,89742.57000000,89742.57000000,203.07419000
1769012100000,89742.58000000,89820.30000000,89270.12000000,89584.10000000,313.31148000
1769013000000,89584.10000000,89584.11000000,88120.01000000,88157.41000000,678.63345000
1769013900000,88157.41000000,88673.54000000,87590.00000000,87602.40000000,880.90654000
1769014800000,87602.39000000,88115.86000000,87272.27000000,87323.05000000,800.21139000
1769015700000,87323.04000000,87876.75000000,87263.53000000,87780.00000000,401.22065000
1769016600000,87780.01000000,88156.47000000,87500.00000000,87925.56000000,324.77956000
1769017500000,87925.57000000,88057.87000000,87835.90000000,87932.38000000,291.86415000
1769018400000,87932.37000000,88081.34000000,87585.05000000,87905.80000000,210.27416000
1769019300000,87905.81000000,88050.00000000,87843.95000000,88015.67000000,132.54196000
1769020200000,88015.91000000,88244.17000000,87946.79000000,88124.56000000,208.00572000
1769021100000,88124.56000000,88657.23000000,88116.36000000,88485.43000000,192.56377000
1769022000000,88485.43000000,88643.98000000,88280.55000000,88400.01000000,183.10360000
1769022900000,88400.02000000,89737.05000000,88369.18000000,89646.66000000,452.08722000
1769023800000,89646.66000000,90175.14000000,89509.50000000,90039.21000000,674.93027000
1769024700000,90039.92000000,90450.00000000,89900.00000000,90355.56000000,477.69376000
1769025600000,90355.56000000,90377.00000000,89731.00000000,89912.70000000,257.39563000
1769026500000,89912.71000000,89917.99000000,89392.00000000,89743.32000000,286.90507000
1769027400000,89743.32000000,90023.70000000,89600.25000000,89904.01000000,165.65073000
1769028300000,89904.00000000,90228.92000000,89896.22000000,90214.01000000,389.38384000
1769029200000,90214.02000000,90214.02000000,89950.36000000,90105.01000000,158.35934000
1769030100000,90105.00000000,90339.58000000,90050.00000000,90072.26000000,104.58755000
1769031000000,90072.25000000,90261.84000000,90071.57000000,90258.82000000,94.57977000
1769031900000,90258.83000000,90274.75000000,90150.88000000,90249.18000000,71.17732000
1769032800000,90249.18000000,90377.00000000,90204.21000000,90217.74000000,139.56034000
1769033700000,90217.73000000,90229.22000000,89946.08000000,89992.91000000,110.40741000
1769034600000,89992.92000000,90103.94000000,89908.02000000,89962.36000000,66.57495000
1769035500000,89962.37000000,90010.13000000,89752.38000000,89763.51000000,97.72621000
1769036400000,89763.51000000,90212.89000000,89712.80000000,90190.48000000,149.34673000
1769037300000,90190.48000000,90190.48000000,89881.65000000,90030.34000000,111.13591000
1769038200000,90030.34000000,90030.34000000,89547.88000000,89547.89000000,118.12811000
1769039100000,89547.89000000,89620.00000000,89344.98000000,89454.73000000,146.07345000
1769040000000,89454.73000000,89735.97000000,89454.72000000,89710.40000000,118.37141000
1769040900000,89710.40000000,89900.00000000,89600.25000000,89839.15000000,133.28307000
1769041800000,89839.14000000,90010.62000000,89839.14000000,89939.99000000,81.77968000
1769042700000,89939.99000000,90032.50000000,89867.85000000,89908.49000000,60.78709000
1769043600000,89908.50000000,90116.01000000,89826.38000000,90006.25000000,106.43078000
1769044500000,90006.25000000,90198.51000000,90000.00000000,90135.07000000,102.31071000
1769045400000,90135.06000000,90194.00000000,89924.77000000,89992.84000000,71.70708000
1769046300000,89992.84000000,90173.98000000,89952.41000000,90113.19000000,60.87872000
1769047200000,90113.20000000,90183.97000000,90036.00000000,90183.96000000,87.73195000
1769048100000,90183.97000000,90359.99000000,90148.71000000,90291.83000000,163.45213000
1769049000000,90291.82000000,90291.82000000,90052.23000000,90115.45000000,55.07276000
1769049900000,90115.46000000,90115.46000000,89851.03000000,89938.30000000,130.30262000
1769050800000,89938.30000000,90166.67000000,89938.30000000,90100.60000000,151.66005000
1769051700000,90100.60000000,90100.60000000,89841.59000000,89936.49000000,80.45987000
1769052600000,89936.49000000,89936.49000000,89702.84000000,89839.29000000,123.25587000
1769053500000,89839.28000000,89899.99000000,89816.38000000,89899.51000000,34.32544000
1769054400000,89899.51000000,89982.47000000,89829.23000000,89876.77000000,96.88561000
1769055300000,89876.76000000,89987.75000000,89826.67000000,89975.96000000,64.21583000
1769056200000,89975.95000000,90023.19000000,89900.98000000,89998.60000000,52.65565000
1769057100000,89998.59000000,90076.77000000,89978.30000000,89998.91000000,113.25313000
1769058000000,89998.91000000,90075.80000000,89988.14000000,90045.97000000,37.80782000
1769058900000,90045.97000000,90051.65000000,89966.31000000,89977.81000000,39.09221000
1769059800000,89977.81000000,90045.65000000,89928.09000000,90010.62000000,71.22546000
1769060700000,90010.61000000,90044.00000000,89930.12000000,90026.30000000,53.47898000
1769061600000,90026.30000000,90130.00000000,89900.00000000,90037.83000000,85.72391000
1769062500000,90037.82000000,90086.00000000,89984.40000000,90004.63000000,46.74280000
1769063400000,90004.63000000,90199.00000000,89998.57000000,90157.99000000,78.70887000
1769064300000,90158.00000000,90215.79000000,90150.89000000,90172.11000000,62.93454000
1769065200000,90172.12000000,90196.99000000,90053.19000000,90062.21000000,70.69055000
1769066100000,90062.20000000,90086.06000000,89930.00000000,89971.71000000,71.79539000
1769067000000,89971.72000000,89983.27000000,89900.05000000,89943.22000000,149.37589000
1769067900000,89943.22000000,89956.84000000,89802.00000000,89818.79000000,119.08604000
1769068800000,89818.79000000,89968.28000000,89770.00000000,89770.01000000,76.32565000
1769069700000,89770.00000000,89939.49000000,89760.00000000,89876.05000000,49.07684000
1769070600000,89876.05000000,89900.00000000,89777.41000000,89821.16000000,72.13714000
1769071500000,89821.16000000,89959.77000000,89802.76000000,89920.16000000,43.96984000
1769072400000,89920.16000000,90060.00000000,89883.80000000,90043.69000000,62.47698000
1769073300000,90043.70000000,90073.85000000,89954.85000000,89993.25000000,62.10589000
1769074200000,89993.24000000,90113.43000000,89950.33000000,90103.24000000,68.95277000
1769075100000,90103.24000000,90113.00000000,90020.38000000,90033.02000000,41.86107000
1769076000000,90033.02000000,90049.99000000,89960.00000000,90031.11000000,54.60653000
1769076900000,90031.11000000,90099.13000000,89980.00000000,90029.37000000,137.36611000
1769077800000,90029.37000000,90066.62000000,90011.17000000,90058.50000000,57.27139000
1769078700000,90058.49000000,90101.83000000,90020.37000000,90078.77000000,58.51428000
1769079600000,90078.76000000,90150.00000000,89940.02000000,89987.17000000,84.96423000
1769080500000,89987.17000000,90027.35000000,89911.99000000,89952.81000000,71.29108000
1769081400000,89952.81000000,90027.66000000,89897.87000000,89983.47000000,101.59941000
1769082300000,89983.47000000,90080.57000000,89909.51000000,89941.26000000,83.38718000
1769083200000,89941.26000000,90049.70000000,89873.09000000,90008.46000000,113.05787000
1769084100000,90008.46000000,90044.16000000,89988.00000000,90020.02000000,50.22468000
1769085000000,90020.02000000,90099.99000000,89989.34000000,90037.83000000,46.53166000
1769085900000,90037.82000000,90054.29000000,89988.30000000,90021.09000000,40.60491000
1769086800000,90021.09000000,90053.12000000,90000.00000000,90053.07000000,39.97235000
1769087700000,90053.08000000,90200.00000000,90053.03000000,90197.16000000,113.10858000
1769088600000,90197.17000000,90340.00000000,89553.34000000,89622.76000000,421.74510000
1769089500000,89622.76000000,89733.84000000,89478.92000000,89619.81000000,226.15824000
1769090400000,89619.81000000,89702.85000000,89415.62000000,89702.84000000,184.52953000
1769091300000,89702.85000000,89702.85000000,89361.31000000,89574.08000000,149.47818000
1769092200000,89574.09000000,89742.67000000,89146.90000000,89486.10000000,422.19645000
1769093100000,89486.11000000,89511.63000000,89039.78000000,89088.59000000,375.83229000
1769094000000,89088.60000000,89383.15000000,89007.51000000,89258.84000000,258.25255000
1769094900000,89258.84000000,89369.77000000,88620.75000000,88658.05000000,470.58469000
1769095800000,88658.05000000,89180.49000000,88515.37000000,89150.07000000,381.56219000
1769096700000,89150.07000000,89445.24000000,88945.30000000,89000.01000000,218.41738000
1769097600000,89000.00000000,89200.00000000,88765.00000000,88843.79000000,230.68602000
1769098500000,88843.79000000,89195.63000000,88676.95000000,88992.10000000,202.76584000
1769099400000,88992.10000000,89130.89000000,88774.31000000,88972.45000000,243.24154000
1769100300000,88972.44000000,89270.00000000,88900.00000000,89054.06000000,144.17975000
1769101200000,89054.07000000,89439.98000000,89024.55000000,89228.33000000,200.79741000
1769102100000,89228.33000000,89431.17000000,89058.99000000,89148.33000000,119.41162000
1769103000000,89148.33000000,89289.83000000,89083.19000000,89230.71000000,85.74921000
1769103900000,89230.71000000,89616.04000000,89230.71000000,89550.01000000,130.55591000
1769104800000,89550.00000000,89615.38000000,89384.61000000,89474.03000000,134.19070000
1769105700000,89474.03000000,89797.50000000,89463.56000000,89616.04000000,164.70516000
1769106600000,89616.03000000,89767.34000000,89593.21000000,89668.60000000,75.11648000
1769107500000,89668.61000000,89715.61000000,89301.90000000,89333.94000000,83.14319000
1769108400000,89333.93000000,89460.00000000,89114.48000000,89399.12000000,143.60296000
1769109300000,89399.11000000,89577.96000000,89303.00000000,89504.99000000,74.77704000
1769110200000,89504.99000000,89880.00000000,89485.92000000,89845.71000000,112.96282000
1769111100000,89845.71000000,89924.46000000,89624.13000000,89777.90000000,158.52161000
1769112000000,89777.89000000,89924.00000000,89697.99000000,89924.00000000,122.14617000
1769112900000,89923.99000000,89946.13000000,89564.44000000,89574.44000000,72.74936000
1769113800000,89574.44000000,89713.26000000,89468.75000000,89507.70000000,68.21446000
1769114700000,89507.70000000,89552.86000000,89398.87000000,89409.72000000,75.71703000
1769115600000,89409.73000000,89625.40000000,89384.00000000,89540.01000000,61.51952000
1769116500000,89540.01000000,89669.21000000,89540.00000000,89571.54000000,68.93792000
1769117400000,89571.54000000,89600.00000000,89392.01000000,89392.01000000,68.59455000
1769118300000,89392.00000000,89392.00000000,89238.32000000,89268.66000000,73.72608000
1769119200000,89268.66000000,89566.00000000,89140.13000000,89490.70000000,113.00019000
1769120100000,89490.71000000,89520.00000000,89359.48000000,89422.77000000,64.06410000
1769121000000,89422.78000000,89422.78000000,89167.43000000,89265.50000000,74.15074000
1769121900000,89265.50000000,89375.54000000,89265.50000000,89346.99000000,43.76773000
1769122800000,89346.99000000,89375.78000000,89170.74000000,89302.40000000,62.87777000
1769123700000,89302.40000000,89509.97000000,89296.43000000,89440.00000000,56.52717000
1769124600000,89440.01000000,89583.62000000,89404.76000000,89505.70000000,46.82212000
1769125500000,89505.70000000,89559.68000000,89501.17000000,89559.67000000,34.63780000
1769126400000,89559.68000000,89559.68000000,89450.48000000,89537.00000000,41.47779000
1769127300000,89537.00000000,89638.84000000,89535.13000000,89615.71000000,88.53988000
1769128200000,89615.70000000,89623.85000000,89512.00000000,89552.51000000,46.21598000
1769129100000,89552.51000000,89609.04000000,89520.00000000,89520.01000000,49.56478000
1769130000000,89520.01000000,89677.35000000,89520.01000000,89607.82000000,77.56609000
1769130900000,89607.82000000,89693.17000000,89607.82000000,89693.16000000,45.82468000
1769131800000,89693.17000000,89866.64000000,89641.42000000,89827.81000000,103.04698000
1769132700000,89827.81000000,89939.39000000,89772.92000000,89939.38000000,55.13451000
1769133600000,89939.39000000,89979.97000000,89797.74000000,89950.34000000,185.95406000
