timestamp,open,high,low,close,volume
1717977600000,69648.15000000,69801.34000000,69426.00000000,69613.20000000,1986.09511000
1717992000000,69613.20000000,69677.50000000,69249.99000000,69303.99000000,2111.86040000
1718006400000,69304.00000000,69550.00000000,69172.29000000,69473.89000000,2217.29737000
1718020800000,69473.89000000,70195.94000000,69201.59000000,70066.12000000,4204.58568000
1718035200000,70066.12000000,70141.10000000,69386.81000000,69490.80000000,4296.16146000
1718049600000,69490.81000000,69700.51000000,69334.46000000,69540.00000000,2306.66939000
1718064000000,69540.00000000,69590.01000000,67900.00000000,68464.00000000,8068.66900000
1718078400000,68464.00000000,68464.00000000,67325.00000000,67570.18000000,7797.79833000
1718092800000,67570.18000000,67662.49000000,66732.00000000,66890.01000000,7282.49886000
1718107200000,66890.00000000,67278.88000000,66051.00000000,66244.48000000,9349.62363000
1718121600000,66244.48000000,67586.64000000,66161.26000000,67407.01000000,6551.15060000
1718136000000,67407.02000000,67588.22000000,67173.92000000,67314.24000000,2386.27546000
1718150400000,67314.23000000,67596.15000000,66905.00000000,67407.00000000,2922.25340000
1718164800000,67407.01000000,67624.89000000,67195.97000000,67453.63000000,2712.51803000
1718179200000,67453.64000000,68059.01000000,67353.02000000,67778.43000000,3358.72040000
1718193600000,67778.43000000,69999.00000000,67736.00000000,69734.00000000,12403.63584000
1718208000000,69734.00000000,69862.40000000,67250.00000000,67532.92000000,11888.02200000
1718222400000,67532.92000000,68667.44000000,67413.51000000,68263.99000000,3890.17389000
1718236800000,68263.98000000,68393.63000000,66969.98000000,67474.94000000,5168.64979000
1718251200000,67474.95000000,67729.41000000,67300.30000000,67724.81000000,2963.75859000
1718265600000,67724.80000000,67971.20000000,67168.00000000,67739.99000000,3762.21969000
1718280000000,67740.00000000,68449.30000000,66368.76000000,66470.01000000,10171.91317000
1718294400000,66470.01000000,67080.13000000,66251.78000000,66604.01000000,5091.83328000
1718308800000,66604.01000000,66980.00000000,66530.84000000,66773.01000000,1921.18119000
1718323200000,66773.01000000,67027.32000000,66480.00000000,66744.00000000,2704.93799000
1718337600000,66744.00000000,67221.32000000,66707.76000000,66904.98000000,2943.04425000
1718352000000,66904.98000000,67256.32000000,66746.40000000,67036.00000000,3383.93360000
1718366400000,67035.99000000,67370.24000000,66344.67000000,66392.00000000,5730.45832000
1718380800000,66392.00000000,66520.00000000,65078.00000000,65520.02000000,9683.77753000
1718395200000,65520.02000000,66627.52000000,65480.00000000,66043.99000000,3962.03628000
1718409600000,66043.99000000,66290.00000000,65967.50000000,66267.87000000,2008.24903000
1718424000000,66267.87000000,66416.66000000,66065.80000000,66076.99000000,2891.47187000
1718438400000,66076.99000000,66348.00000000,66076.98000000,66319.95000000,1493.77779000
1718452800000,66319.94000000,66478.48000000,66153.84000000,66316.02000000,2100.54737000
1718467200000,66316.02000000,66360.00000000,66071.47000000,66154.70000000,1431.64709000
1718481600000,66154.70000000,66287.76000000,65857.10000000,66228.25000000,1526.10927000
1718496000000,66228.25000000,66269.74000000,66076.55000000,66146.00000000,790.58916000
1718510400000,66145.99000000,66360.18000000,66034.50000000,66266.30000000,1179.96721000
1718524800000,66266.30000000,66770.00000000,66172.50000000,66492.83000000,2395.77885000
1718539200000,66492.83000000,66793.72000000,66480.00000000,66712.80000000,1854.32659000
1718553600000,66712.80000000,66744.71000000,66522.00000000,66562.52000000,1140.46531000
1718568000000,66562.52000000,66998.70000000,66460.00000000,66676.87000000,2031.39511000
1718582400000,66676.86000000,66913.69000000,66155.00000000,66222.00000000,3307.38167000
1718596800000,66222.00000000,66567.68000000,65939.67000000,66172.00000000,2843.05342000
1718611200000,66172.00000000,66317.64000000,65556.00000000,65817.20000000,4095.43003000
1718625600000,65817.20000000,65827.90000000,65130.00000000,65368.00000000,5353.73577000
1718640000000,65368.00000000,67298.81000000,65138.00000000,66691.99000000,8280.08295000
1718654400000,66691.99000000,66764.70000000,66164.01000000,66504.33000000,3506.48467000
1718668800000,66504.33000000,66588.23000000,64569.00000000,65500.00000000,11041.36558000
1718683200000,65500.00000000,65845.47000000,65344.24000000,65672.51000000,4340.32865000
1718697600000,65672.51000000,65750.01000000,65100.00000000,65366.00000000,3732.15562000
1718712000000,65366.00000000,65433.97000000,64261.12000000,64706.00000000,11395.51177000
1718726400000,64705.99000000,64904.91000000,64060.00000000,64412.19000000,6974.93160000
1718740800000,64412.18000000,65305.00000000,64178.10000000,65175.32000000,4865.80922000
1718755200000,65175.32000000,65603.91000000,64810.62000000,65404.00000000,5262.16662000
1718769600000,65404.00000000,65727.54000000,65158.05000000,65326.89000000,3599.20908000
1718784000000,65326.89000000,65544.00000000,65000.00000000,65210.00000000,3851.72512000
1718798400000,65210.00000000,65310.02000000,64756.28000000,64922.00000000,3230.69752000
1718812800000,64921.99000000,65284.37000000,64791.76000000,64882.01000000,2587.30051000
1718827200000,64882.02000000,65087.76000000,64666.00000000,64974.37000000,1529.69691000
1718841600000,64974.37000000,65407.40000000,64818.72000000,65189.99000000,2764.12678000
1718856000000,65190.00000000,65967.39000000,65070.91000000,65858.84000000,3218.48909000
1718870400000,65858.84000000,66482.94000000,65559.45000000,66169.85000000,3716.69714000
1718884800000,66169.86000000,66300.50000000,64658.06000000,64831.23000000,7331.76705000
1718899200000,64831.24000000,65217.21000000,64559.15000000,65050.00000000,5208.45123000
1718913600000,65049.99000000,65200.11000000,64848.70000000,64869.99000000,2025.75902000
1718928000000,64869.99000000,65066.66000000,64345.00000000,64506.14000000,3151.09938000
1718942400000,64506.15000000,64739.09000000,64190.76000000,64201.63000000,3017.09525000
1718956800000,64201.63000000,64372.15000000,63522.75000000,63770.00000000,6116.25686000
1718971200000,63770.01000000,64360.00000000,63379.35000000,63732.02000000,7918.52722000
1718985600000,63732.02000000,64264.95000000,63465.17000000,64232.01000000,4035.76865000
1719000000000,64232.01000000,64460.14000000,63828.09000000,64143.56000000,1754.81706000
1719014400000,64143.56000000,64342.54000000,63943.82000000,64327.45000000,1615.03389000
1719028800000,64327.46000000,64540.26000000,64253.07000000,64520.00000000,2121.70614000
1719043200000,64519.99000000,64546.81000000,64214.43000000,64265.26000000,1376.34835000
1719057600000,64265.27000000,64397.82000000,64246.52000000,64307.08000000,930.39133000
1719072000000,64307.09000000,64362.00000000,64218.50000000,64295.01000000,729.09750000
1719086400000,64295.01000000,64330.00000000,64246.01000000,64262.01000000,536.37821000
1719100800000,64262.01000000,64521.00000000,64262.00000000,64416.14000000,1222.91150000
1719115200000,64416.14000000,64433.03000000,64349.49000000,64415.27000000,526.41413000
1719129600000,64415.27000000,64437.28000000,64252.85000000,64341.45000000,945.73190000
1719144000000,64341.46000000,64429.10000000,64049.41000000,64094.00000000,1383.12991000
1719158400000,64094.01000000,64187.62000000,63918.58000000,64149.78000000,1430.37834000
1719172800000,64149.78000000,64159.00000000,63178.32000000,63210.01000000,2715.88869000
1719187200000,63210.01000000,63369.80000000,62695.02000000,62862.00000000,4626.61921000
1719201600000,62862.00000000,62952.00000000,62160.72000000,62456.00000000,5068.08372000
1719216000000,62456.00000000,62975.60000000,60567.01000000,61291.95000000,12136.79401000
1719230400000,61291.95000000,61700.00000000,60670.36000000,60843.99000000,5796.95477000
1719244800000,60843.99000000,61044.44000000,59058.00000000,59306.72000000,16409.89475000
1719259200000,59306.72000000,60442.71000000,58402.00000000,60293.30000000,8123.00768000
1719273600000,60293.30000000,61598.87000000,60257.06000000,61302.59000000,4817.65654000
1719288000000,61302.59000000,61420.00000000,60624.63000000,60685.16000000,4078.38689000
1719302400000,60685.16000000,61583.18000000,60668.01000000,61187.64000000,4679.07209000
1719316800000,61187.64000000,62134.00000000,60953.23000000,61810.00000000,8735.80046000
1719331200000,61810.00000000,62420.00000000,61135.37000000,61975.46000000,6527.99194000
1719345600000,61975.46000000,62162.49000000,61664.00000000,61806.01000000,2350.33569000
1719360000000,61806.01000000,62487.81000000,61643.48000000,61936.07000000,3538.82122000
1719374400000,61936.07000000,61990.00000000,61520.00000000,61720.02000000,3492.11682000
1719388800000,61720.02000000,61754.60000000,61149.64000000,61445.26000000,3493.40400000
1719403200000,61445.26000000,61980.00000000,61182.80000000,61467.86000000,4713.90642000
1719417600000,61467.85000000,61547.02000000,60715.30000000,61000.01000000,5015.68985000
1719432000000,61000.01000000,61155.66000000,60712.00000000,60864.99000000,2231.72632000
1719446400000,60864.98000000,61300.00000000,60764.73000000,61037.31000000,2391.00432000
1719460800000,61037.31000000,61192.00000000,60606.63000000,60794.01000000,2714.73648000
1719475200000,60794.01000000,61455.15000000,60736.62000000,61196.02000000,2628.05752000
1719489600000,61196.01000000,62389.22000000,61154.60000000,61576.00000000,6247.05892000
1719504000000,61576.00000000,62015.52000000,61411.70000000,61450.00000000,2557.37367000
1719518400000,61450.00000000,61719.92000000,61338.56000000,61706.47000000,1806.05540000
1719532800000,61706.46000000,62225.31000000,61472.37000000,61828.17000000,3950.34413000
1719547200000,61828.17000000,61834.41000000,61236.00000000,61350.01000000,2679.62058000
1719561600000,61350.01000000,61792.34000000,61212.11000000,61690.00000000,3397.52649000
1719576000000,61690.00000000,61875.00000000,60751.00000000,61062.01000000,7645.83227000
1719590400000,61062.00000000,61119.58000000,60079.41000000,60123.73000000,5131.47495000
1719604800000,60123.73000000,60450.00000000,60063.00000000,60427.84000000,2016.39413000
1719619200000,60427.84000000,61009.29000000,60383.77000000,60762.00000000,3105.17344000
1719633600000,60762.00000000,61146.64000000,60704.46000000,61052.30000000,1662.89798000
1719648000000,61052.30000000,61224.00000000,60890.03000000,61102.33000000,2290.41854000
1719662400000,61102.33000000,61182.70000000,60949.67000000,61106.00000000,1996.83297000
1719676800000,61106.00000000,61124.00000000,60915.12000000,61057.39000000,1250.42383000
1719691200000,61057.38000000,61090.00000000,60839.51000000,60986.68000000,1203.81228000
1719705600000,60986.68000000,61078.01000000,60740.94000000,60898.32000000,1806.11748000
1719720000000,60898.32000000,61782.00000000,60712.21000000,61528.01000000,3143.78973000
1719734400000,61528.01000000,61713.65000000,61393.07000000,61560.00000000,2353.60654000
1719748800000,61560.00000000,61860.00000000,61346.00000000,61717.90000000,2664.88075000
1719763200000,61717.90000000,62109.81000000,61590.01000000,62026.83000000,2493.15916000
1719777600000,62026.83000000,63058.76000000,61835.20000000,62772.01000000,4864.74770000
1719792000000,62772.01000000,63818.33000000,62573.32000000,63437.69000000,6859.32328000
1719806400000,63437.69000000,63466.92000000,63223.20000000,63277.84000000,1948.86897000
1719820800000,63277.84000000,63314.99000000,62593.07000000,62662.09000000,3745.11478000
1719835200000,62662.09000000,63166.11000000,62497.20000000,63132.90000000,4514.70610000
1719849600000,63132.90000000,63861.76000000,62966.77000000,63226.78000000,5479.95754000
1719864000000,63226.78000000,63423.48000000,62804.60000000,62899.99000000,1999.13471000
1719878400000,62900.00000000,63288.83000000,62787.42000000,63138.67000000,1678.91798000
1719892800000,63138.68000000,63245.80000000,62580.00000000,62629.99000000,2518.53154000
1719907200000,62630.00000000,62866.20000000,62401.23000000,62832.01000000,4139.03014000
1719921600000,62832.01000000,63152.00000000,61823.74000000,61948.08000000,5966.58949000
1719936000000,61948.08000000,62368.81000000,61806.28000000,61939.10000000,2841.63377000
1719950400000,61939.10000000,62181.24000000,61875.55000000,62135.47000000,1428.41583000
1719964800000,62135.46000000,62285.94000000,60600.00000000,60987.99000000,5145.57685000
1719979200000,60988.00000000,61181.84000000,60816.00000000,60870.01000000,2356.60300000
1719993600000,60870.01000000,60978.19000000,59600.00000000,60386.01000000,8846.07874000
1720008000000,60386.01000000,60740.20000000,59752.29000000,60186.25000000,7199.97498000
1720022400000,60186.25000000,60655.56000000,59666.00000000,59671.10000000,4933.93774000
1720036800000,59671.11000000,60374.82000000,59400.00000000,60208.58000000,3677.93996000
1720051200000,60208.57000000,60498.19000000,57800.01000000,59102.00000000,13491.78125000
1720065600000,59102.00000000,59150.00000000,58104.00000000,58219.99000000,4995.15301000
1720080000000,58219.99000000,58506.18000000,56952.00000000,57761.94000000,13240.07067000
1720094400000,57761.95000000,58350.19000000,56771.00000000,58140.00000000,12117.63525000
1720108800000,58140.00000000,58676.24000000,57752.27000000,58283.62000000,5009.28193000
1720123200000,58283.62000000,58813.13000000,56866.00000000,57050.01000000,5714.85065000
1720137600000,57050.02000000,57546.00000000,55000.00000000,55227.99000000,18842.91117000
1720152000000,55228.00000000,55356.42000000,53485.93000000,54415.05000000,18348.50944000
1720166400000,54415.04000000,55650.00000000,53900.00000000,55486.50000000,14058.05864000
1720180800000,55486.51000000,56678.19000000,54828.52000000,56662.00000000,16600.37842000
1720195200000,56662.99000000,57040.02000000,55779.33000000,56465.42000000,10590.10229000
1720209600000,56465.41000000,56866.00000000,56315.00000000,56628.79000000,2908.28760000
1720224000000,56628.79000000,56998.00000000,56170.50000000,56410.00000000,4430.41318000
1720238400000,56409.99000000,56683.90000000,56018.00000000,56606.00000000,3090.15552000
1720252800000,56606.00000000,56876.33000000,56436.78000000,56731.42000000,2361.38025000
1720267200000,56731.42000000,57441.10000000,56500.00000000,57317.98000000,4879.13871000
1720281600000,57317.99000000,58113.00000000,57185.76000000,57857.99000000,4272.51181000
1720296000000,57857.99000000,58475.00000000,57806.92000000,58230.13000000,2617.71611000
1720310400000,58230.13000000,58449.46000000,57838.00000000,57963.45000000,3130.97845000
1720324800000,57963.46000000,58007.87000000,57073.36000000,57369.99000000,3555.09321000
1720339200000,57369.99000000,57911.71000000,57350.94000000,57460.00000000,2240.99923000
1720353600000,57460.00000000,57631.02000000,56563.46000000,56825.42000000,4001.28632000
1720368000000,56825.42000000,57392.00000000,56755.55000000,57151.10000000,1983.16539000
1720382400000,57151.10000000,57319.10000000,55724.37000000,55857.81000000,4207.41658000
1720396800000,55857.81000000,56023.07000000,54260.16000000,55160.01000000,11551.58728000
1720411200000,55160.00000000,55900.00000000,54963.62000000,55852.01000000,4404.65688000
1720425600000,55852.00000000,58236.73000000,55741.11000000,57154.01000000,11849.73420000
1720440000000,57154.01000000,57621.10000000,54800.00000000,55761.52000000,12916.02666000
1720454400000,55761.52000000,56574.99000000,55425.74000000,56477.31000000,4703.86519000
1720468800000,56477.30000000,56971.94000000,56200.00000000,56714.62000000,2664.33469000
1720483200000,56714.61000000,57362.66000000,56289.45000000,57168.36000000,4128.26169000
1720497600000,57168.36000000,57754.00000000,57011.50000000,57116.84000000,4342.95753000
1720512000000,57116.84000000,57900.00000000,57024.01000000,57428.01000000,3810.42794000
1720526400000,57428.01000000,58131.09000000,56903.00000000,57477.01000000,8788.77381000
1720540800000,57477.00000000,58296.00000000,57362.08000000,57862.01000000,4164.82920000
1720555200000,57862.01000000,58260.00000000,57704.30000000,58050.00000000,2496.95771000
1720569600000,58050.00000000,58208.00000000,57309.09000000,58180.01000000,2762.23260000
1720584000000,58180.00000000,59470.00000000,58180.00000000,58977.99000000,6066.49390000
1720598400000,58977.99000000,59032.82000000,58311.66000000,58492.00000000,4042.42633000
1720612800000,58492.00000000,58550.00000000,57471.12000000,57699.69000000,6905.27165000
1720627200000,57699.69000000,58019.89000000,57353.84000000,57392.03000000,3000.71720000
1720641600000,57392.03000000,57879.58000000,57157.79000000,57725.85000000,2174.59631000
1720656000000,57725.85000000,58407.05000000,57050.00000000,57568.00000000,4166.29718000
1720670400000,57568.00000000,58300.00000000,57488.28000000,58191.50000000,3450.47132000
1720684800000,58191.50000000,58936.52000000,58052.00000000,58777.99000000,4104.41357000
1720699200000,58777.99000000,59650.00000000,57266.58000000,57402.01000000,12045.90104000
1720713600000,57402.01000000,58000.61000000,57178.00000000,57378.01000000,3674.19210000
1720728000000,57378.00000000,57636.00000000,57150.00000000,57339.89000000,2319.78214000
1720742400000,57339.89000000,57571.86000000,56542.47000000,56914.01000000,3755.44316000
1720756800000,56914.01000000,57416.13000000,56716.68000000,57106.94000000,2909.38206000
1720771200000,57106.95000000,57334.32000000,56767.05000000,57203.54000000,3142.52354000
1720785600000,57203.54000000,58278.00000000,57000.00000000,58214.00000000,6704.39430000
1720800000000,58213.99000000,58526.68000000,57500.00000000,57576.01000000,4912.50519000
1720814400000,57576.01000000,57906.10000000,57150.06000000,57889.10000000,2228.20865000
1720828800000,57889.09000000,57991.50000000,57762.39000000,57814.00000000,1446.83324000
1720843200000,57814.00000000,58216.08000000,57756.63000000,58170.32000000,1632.17504000
1720857600000,58170.33000000,58854.98000000,57900.57000000,58534.00000000,3065.17976000
1720872000000,58534.00000000,58899.46000000,58434.38000000,58830.63000000,2936.67433000
1720886400000,58830.62000000,58964.89000000,58572.98000000,58624.38000000,1692.04143000
1720900800000,58624.38000000,59850.00000000,58288.19000000,59204.02000000,4584.84139000
1720915200000,59204.01000000,59838.00000000,59194.01000000,59466.15000000,3229.45400000
1720929600000,59466.16000000,60324.61000000,59418.68000000,60062.01000000,4786.53502000
1720944000000,60062.01000000,60400.00000000,59904.00000000,60099.10000000,2939.88470000
1720958400000,60099.10000000,60236.13000000,59466.67000000,60084.00000000,3186.29928000
1720972800000,60084.00000000,60184.99000000,59894.16000000,59915.99000000,1320.94796000
1720987200000,59916.00000000,61420.69000000,59880.00000000,60797.91000000,5715.21811000
1721001600000,60797.91000000,62796.01000000,60632.30000000,62647.87000000,8302.39428000
1721016000000,62647.87000000,63084.00000000,62433.01000000,62840.12000000,4843.17921000
1721030400000,62840.12000000,63243.71000000,62290.00000000,62454.00000000,4225.17162000
1721044800000,62454.00000000,63328.00000000,62444.67000000,63026.00000000,6566.03185000
1721059200000,63026.01000000,63820.15000000,62852.00000000,63342.00000000,8649.43196000
1721073600000,63342.00000000,64900.00000000,63251.65000000,64724.14000000,6104.76928000
1721088000000,64724.06000000,64955.49000000,64436.20000000,64752.14000000,4459.14074000
1721102400000,64752.14000000,64993.95000000,62721.79000000,62895.01000000,9913.30874000
1721116800000,62895.01000000,63872.20000000,62373.24000000,63746.11000000,6280.01898000
1721131200000,63746.11000000,64960.86000000,63063.83000000,64878.24000000,8930.81380000
1721145600000,64878.24000000,65200.00000000,64111.56000000,65165.43000000,7931.24617000
1721160000000,65165.42000000,65388.97000000,64115.00000000,65043.99000000,5016.00072000
1721174400000,65044.00000000,66128.63000000,64932.31000000,65701.66000000,5877.77737000
1721188800000,65701.66000000,65993.14000000,65198.62000000,65258.00000000,4387.02514000
1721203200000,65258.01000000,65500.00000000,64560.00000000,64723.73000000,4608.68913000
1721217600000,64723.73000000,65400.00000000,64537.41000000,64724.01000000,6216.23738000
1721232000000,64724.01000000,64766.99000000,63854.00000000,64585.78000000,5893.07209000
1721246400000,64585.78000000,64672.89000000,64058.00000000,64087.99000000,2584.72843000
1721260800000,64087.99000000,65133.30000000,63910.00000000,64865.08000000,4071.27925000
1721275200000,64865.09000000,65061.50000000,64402.35000000,64668.00000000,2950.56928000
1721289600000,64668.00000000,64950.00000000,64441.94000000,64758.00000000,2394.45662000
1721304000000,64758.00000000,65111.29000000,63400.00000000,63538.12000000,6967.85898000
1721318400000,63538.12000000,63958.51000000,63238.48000000,63555.00000000,4155.67605000
1721332800000,63555.00000000,64122.43000000,63438.21000000,63987.92000000,2028.88232000
1721347200000,63987.92000000,64368.62000000,63300.67000000,64325.00000000,3161.96417000
1721361600000,64324.99000000,64486.00000000,63600.00000000,63694.01000000,4022.16332000
1721376000000,63694.01000000,64182.77000000,63409.01000000,64116.00000000,3490.01318000
1721390400000,64115.99000000,65888.00000000,64005.57000000,65836.77000000,10348.62908000
1721404800000,65836.76000000,67386.00000000,65827.62000000,67157.26000000,11099.18996000
1721419200000,67157.25000000,67352.44000000,66616.19000000,66660.00000000,3512.76768000
1721433600000,66660.01000000,66822.22000000,66222.46000000,66602.01000000,2794.00790000
1721448000000,66602.00000000,66775.11000000,66436.00000000,66562.28000000,1871.55513000
1721462400000,66562.27000000,66733.09000000,66458.83000000,66483.69000000,1353.55240000
1721476800000,66483.69000000,66832.00000000,66273.62000000,66825.00000000,1565.74689000
1721491200000,66824.99000000,67598.00000000,66679.01000000,67224.00000000,4139.41482000
1721505600000,67224.00000000,67430.01000000,66790.90000000,67139.96000000,2662.64720000
1721520000000,67139.97000000,67436.22000000,66962.00000000,67171.33000000,1473.02827000
1721534400000,67171.33000000,67220.52000000,66592.10000000,66701.99000000,1958.03031000
1721548800000,66702.00000000,67062.77000000,66680.00000000,66879.99000000,1335.82107000
1721563200000,66879.99000000,67499.99000000,66616.00000000,67164.00000000,2766.07202000
1721577600000,67164.00000000,67713.00000000,65777.00000000,67422.02000000,9311.54907000
1721592000000,67422.03000000,68366.66000000,67274.69000000,68165.34000000,4974.61117000
1721606400000,68165.35000000,68474.55000000,67753.72000000,67880.01000000,2930.46409000
1721620800000,67880.01000000,67996.01000000,67122.22000000,67236.00000000,2950.64733000
1721635200000,67236.01000000,67599.00000000,66944.10000000,67516.01000000,2471.17079000
1721649600000,67516.01000000,67952.39000000,66559.97000000,67063.87000000,5487.87343000
1721664000000,67063.87000000,68250.00000000,66798.36000000,68232.07000000,3909.83010000
1721678400000,68232.08000000,68256.00000000,67224.11000000,67532.01000000,3701.05729000
1721692800000,67532.00000000,67750.98000000,67183.98000000,67473.99000000,2359.78706000
1721707200000,67473.98000000,67526.01000000,66256.39000000,66576.00000000,5421.15607000
1721721600000,66576.00000000,67166.01000000,66454.00000000,66676.01000000,4791.70581000
1721736000000,66676.00000000,67349.03000000,65962.00000000,66584.01000000,8657.61770000
1721750400000,66584.01000000,66780.01000000,65441.08000000,65536.01000000,6601.90145000
1721764800000,65536.00000000,66054.00000000,65472.54000000,65936.01000000,3573.98507000
1721779200000,65936.00000000,66146.01000000,65476.84000000,66052.71000000,2432.59154000
1721793600000,66052.71000000,66080.01000000,65610.00000000,66078.00000000,2427.93275000
1721808000000,66078.00000000,66600.00000000,66008.00000000,66367.99000000,3288.02602000
1721822400000,66368.00000000,67102.01000000,66093.99000000,66176.00000000,5901.95291000
1721836800000,66176.00000000,66709.55000000,65558.89000000,65652.00000000,5503.70728000
1721851200000,65652.01000000,66066.66000000,65111.00000000,65376.00000000,3528.35227000
1721865600000,65376.01000000,65620.00000000,63861.00000000,64093.59000000,9391.42907000
1721880000000,64093.58000000,64390.00000000,63800.00000000,64134.00000000,3961.34648000
1721894400000,64134.00000000,64480.00000000,63878.00000000,64096.00000000,4126.90854000
1721908800000,64096.01000000,65005.00000000,63456.70000000,64790.88000000,7825.83383000
1721923200000,64790.89000000,65187.82000000,64388.46000000,64692.01000000,5638.02977000
1721937600000,64692.01000000,66175.49000000,64425.00000000,65799.95000000,4182.88165000
1721952000000,65799.95000000,67480.00000000,65722.63000000,67042.01000000,5791.72468000
1721966400000,67042.00000000,67190.00000000,66870.82000000,66890.56000000,3400.66108000
1721980800000,66890.56000000,67498.00000000,66890.56000000,67322.00000000,3011.50616000
1721995200000,67321.99000000,68000.00000000,66892.00000000,67560.01000000,6230.76783000
1722009600000,67560.00000000,68144.01000000,67303.07000000,67990.00000000,3294.11637000
1722024000000,67990.00000000,68200.00000000,67413.50000000,67907.99000000,2515.58411000
1722038400000,67908.00000000,68081.57000000,67630.00000000,67798.00000000,1546.23200000
1722052800000,67797.99000000,68295.39000000,67782.73000000,68036.68000000,1915.58616000
1722067200000,68036.68000000,68275.64000000,67892.24000000,68209.88000000,1834.00547000
1722081600000,68209.88000000,69399.99000000,68195.43000000,68844.00000000,6195.41252000
1722096000000,68844.00000000,68990.03000000,67658.68000000,68246.00000000,5271.56991000
1722110400000,68246.00000000,69182.94000000,66650.00000000,67896.50000000,14947.41315000
1722124800000,67896.49000000,68285.43000000,67260.54000000,67940.95000000,2215.70821000
1722139200000,67940.94000000,68024.18000000,67066.66000000,67560.86000000,2398.31930000
1722153600000,67560.86000000,68000.00000000,67220.00000000,67836.00000000,1770.93628000
1722168000000,67836.01000000,68123.32000000,67577.63000000,67645.00000000,1768.83501000
1722182400000,67645.00000000,68318.43000000,67624.00000000,68112.00000000,1510.51620000
1722196800000,68112.00000000,68277.83000000,67801.62000000,68249.88000000,1204.37894000
1722211200000,68249.88000000,69800.00000000,68168.00000000,69347.67000000,5973.42365000
1722225600000,69347.66000000,69888.00000000,69263.07000000,69528.01000000,4146.35577000
1722240000000,69528.01000000,69838.62000000,69375.00000000,69580.01000000,3013.88754000
1722254400000,69580.01000000,70079.99000000,67668.34000000,68104.00000000,11386.58792000
1722268800000,68103.99000000,68118.00000000,66428.00000000,67303.05000000,9083.51955000
1722283200000,67303.05000000,67553.66000000,66600.00000000,66784.69000000,2863.52190000
1722297600000,66784.68000000,66886.00000000,65862.00000000,66610.00000000,5989.73926000
1722312000000,66610.00000000,67000.00000000,66322.49000000,66952.00000000,2496.27288000
1722326400000,66952.00000000,66999.92000000,66404.53000000,66574.01000000,2327.27576000
1722340800000,66574.00000000,66948.00000000,65555.00000000,66216.01000000,6086.17893000
