timestamp,open,high,low,close,volume
1770865200000,67408.30,67531.80,67325.60,67464.00,760.917
1770866100000,67464.10,67493.80,67267.10,67356.20,954.316
1770867000000,67356.20,67514.30,67300.30,67469.30,563.272
1770867900000,67469.50,67564.10,67410.10,67550.20,445.456
1770868800000,67550.30,67659.60,67461.30,67551.30,996.089
1770869700000,67551.40,67565.30,67159.20,67183.50,2342.567
1770870600000,67183.40,67271.00,67023.70,67207.60,1652.104
1770871500000,67207.60,67251.10,66962.80,66989.90,1033.950
1770872400000,66989.80,67178.20,66729.10,66777.90,2087.073
1770873300000,66778.00,66959.90,66640.00,66850.00,1818.574
1770874200000,66849.90,67100.00,66822.50,67056.20,1187.065
1770875100000,67056.10,67134.40,66969.20,67110.10,568.668
1770876000000,67110.10,67219.50,66976.80,67078.90,701.124
1770876900000,67078.90,67329.00,67053.80,67260.20,1126.664
1770877800000,67260.30,67324.90,67112.20,67197.70,744.946
1770878700000,67197.70,67275.50,67050.00,67096.10,572.926
1770879600000,67096.10,67124.50,66902.60,66962.60,991.806
1770880500000,66962.70,67296.80,66923.10,67195.20,991.105
1770881400000,67195.20,67224.30,67095.10,67095.10,596.861
1770882300000,67095.10,67203.40,67054.30,67181.50,557.694
1770883200000,67181.50,67313.90,67051.40,67216.60,927.515
1770884100000,67216.50,67216.50,66860.00,66896.30,1078.004
1770885000000,66896.30,67038.00,66878.30,66940.30,976.966
1770885900000,66940.30,67128.40,66940.20,67107.30,553.024
1770886800000,67107.40,67208.60,67012.50,67158.70,895.631
1770887700000,67158.70,67293.40,67132.00,67263.00,825.644
1770888600000,67263.00,67443.80,67207.60,67392.80,1529.258
1770889500000,67392.80,67699.90,67312.50,67517.70,2061.806
1770890400000,67517.70,67598.30,67450.00,67541.90,1142.271
1770891300000,67541.90,67582.30,67372.10,67580.90,852.265
1770892200000,67580.90,67821.80,67576.10,67636.00,1844.889
1770893100000,67636.00,67998.80,67622.60,67979.50,1832.475
1770894000000,67979.40,68091.00,67650.10,67874.20,3946.393
1770894900000,67874.20,68230.00,67799.40,68170.20,2190.921
1770895800000,68170.30,68265.50,67993.90,68057.00,1883.612
1770896700000,68057.00,68141.60,67971.70,68031.80,1169.153
1770897600000,68031.80,68125.80,67850.00,67988.70,2571.529
1770898500000,67988.70,68005.00,67822.70,67948.50,1183.254
1770899400000,67948.60,67966.10,67812.80,67840.00,915.536
1770900300000,67840.00,67913.20,67684.80,67832.40,1570.893
1770901200000,67832.40,67853.90,67646.10,67811.50,1296.380
1770902100000,67811.50,68043.50,67643.30,67733.30,2269.322
1770903000000,67733.30,68141.50,67691.50,68081.70,1955.800
1770903900000,68081.60,68375.90,67936.70,68339.90,3058.421
1770904800000,68340.00,68385.00,67820.00,67971.60,2656.471
1770905700000,67971.60,68047.00,67830.90,67958.50,1188.994
1770906600000,67958.50,68250.00,67558.30,67587.00,4800.449
1770907500000,67587.10,67972.40,67448.40,67547.50,4118.353
1770908400000,67547.80,67782.10,66958.00,67382.00,6761.592
1770909300000,67382.00,67927.50,67319.60,67821.50,3738.267
1770910200000,67821.60,67970.90,67210.20,67374.40,4089.801
1770911100000,67374.50,67513.30,67033.00,67107.00,2947.496
1770912000000,67107.00,67221.90,66460.50,66522.80,8469.442
1770912900000,66522.80,66766.00,65956.90,66034.50,7284.312
1770913800000,66034.40,66512.90,65888.00,66237.90,8364.341
1770914700000,66238.00,66338.00,65503.20,65825.70,8349.783
1770915600000,65825.70,65975.00,65518.50,65712.80,4786.321
1770916500000,65712.80,66238.80,65583.00,66100.00,4607.084
1770917400000,66100.00,66177.10,65801.00,65951.30,2529.144
1770918300000,65951.30,66023.10,65320.40,65383.90,4918.811
1770919200000,65383.80,65763.00,65344.20,65664.80,3193.145
1770920100000,65664.90,65693.30,65192.10,65277.30,4271.496
1770921000000,65277.20,65508.20,65081.00,65404.90,3115.214
1770921900000,65404.80,65671.00,65377.10,65559.40,2117.324
1770922800000,65559.40,65720.00,65234.00,65416.90,2282.744
1770923700000,65416.80,65941.20,65380.00,65742.60,2637.719
1770924600000,65742.50,66076.10,65728.00,65948.50,2262.955
1770925500000,65948.50,66090.80,65743.30,65760.70,1781.857
1770926400000,65760.70,66008.70,65566.80,65677.70,1662.518
1770927300000,65677.60,65787.70,65450.70,65475.60,1652.918
1770928200000,65475.70,65658.90,65364.90,65523.30,1807.957
1770929100000,65523.30,65563.70,65177.80,65401.00,2058.553
1770930000000,65401.00,65650.00,65400.10,65643.80,1120.106
1770930900000,65643.80,65770.00,65443.00,65575.70,1137.820
1770931800000,65575.70,65820.30,65549.30,65788.50,871.765
1770932700000,65788.40,65873.30,65706.40,65821.80,864.334
1770933600000,65821.70,65863.80,65715.00,65789.90,892.831
1770934500000,65789.90,65927.30,65610.00,65927.20,828.474
1770935400000,65927.30,66177.30,65850.00,66168.00,2014.151
1770936300000,66168.00,66382.00,66160.00,66262.40,2411.108
1770937200000,66262.40,66447.80,66170.30,66286.30,2322.949
1770938100000,66286.30,66460.80,66228.10,66370.80,1371.346
1770939000000,66370.80,66456.10,66172.00,66213.00,1002.891
1770939900000,66213.10,66280.20,66131.10,66243.10,1070.171
1770940800000,66243.20,66498.40,66138.00,66343.60,1481.649
1770941700000,66343.80,66347.80,65976.70,66000.10,1778.226
1770942600000,66000.00,66111.50,65870.70,65924.60,1633.878
1770943500000,65924.60,66038.10,65833.90,65881.40,948.251
1770944400000,65881.50,66250.10,65881.50,66219.90,1133.267
1770945300000,66219.90,66265.00,66052.80,66190.50,957.336
1770946200000,66190.50,66475.10,66190.50,66383.80,1129.031
1770947100000,66383.80,66595.20,66299.50,66423.40,1564.794
1770948000000,66423.40,66545.30,66350.10,66532.50,810.648
1770948900000,66532.40,66625.00,66345.10,66494.50,873.347
1770949800000,66494.60,66606.50,66427.40,66555.00,691.713
1770950700000,66555.00,66732.80,66510.80,66627.90,1179.321
1770951600000,66628.00,66741.60,66464.00,66481.50,1270.894
1770952500000,66481.60,66646.90,66453.00,66646.90,559.434
1770953400000,66646.80,66778.50,66579.10,66604.50,876.991
1770954300000,66604.60,66641.50,66423.10,66519.60,1161.685
1770955200000,66519.60,66566.00,66400.10,66504.90,697.769
1770956100000,66504.90,66650.20,66414.50,66418.70,790.562
1770957000000,66418.70,66450.00,66304.50,66334.60,860.455
1770957900000,66334.60,66414.20,66273.40,66299.90,795.151
1770958800000,66300.00,66424.50,66189.40,66211.20,1055.932
1770959700000,66211.10,66375.80,66194.40,66292.20,692.679
1770960600000,66292.10,66444.00,66276.10,66438.00,577.431
1770961500000,66438.10,66477.10,66151.50,66151.50,991.180
1770962400000,66151.50,66279.90,66135.20,66202.80,674.212
1770963300000,66202.80,66271.10,66003.20,66095.60,1182.324
1770964200000,66095.60,66095.90,65964.20,66061.60,1122.102
1770965100000,66061.70,66367.50,66018.80,66333.70,987.637
1770966000000,66333.70,66543.20,66304.50,66499.70,1575.643
1770966900000,66499.70,66545.70,66384.30,66489.00,813.834
1770967800000,66489.00,66489.10,66094.00,66094.00,1365.289
1770968700000,66094.00,66303.70,66012.20,66183.30,1598.638
1770969600000,66183.30,66476.00,66159.90,66230.90,1147.842
1770970500000,66230.80,66413.00,66180.00,66382.90,967.862
1770971400000,66382.90,66511.00,66341.40,66477.90,1022.079
1770972300000,66478.00,66723.00,66477.90,66673.00,1962.307
1770973200000,66673.00,66834.70,66574.90,66653.40,1746.668
1770974100000,66653.40,66809.80,66598.50,66789.90,1237.553
1770975000000,66789.90,66910.60,66737.20,66820.80,1706.620
1770975900000,66820.80,67046.20,66820.80,66924.30,2247.182
1770976800000,66924.40,66936.00,66789.00,66873.30,1743.438
1770977700000,66873.40,67078.40,66766.10,66882.10,1433.743
1770978600000,66882.00,67095.10,66808.80,66993.20,1248.118
1770979500000,66993.20,67058.40,66933.90,66939.40,1075.293
1770980400000,66939.50,66999.90,66807.10,66850.00,956.444
1770981300000,66849.90,66980.20,66827.50,66944.50,990.403
1770982200000,66944.60,66994.20,66750.00,66961.90,1212.312
1770983100000,66961.90,67196.80,66930.30,67137.80,2162.574
1770984000000,67137.80,67143.20,66912.00,66951.70,1278.866
1770984900000,66951.70,67090.90,66887.00,67058.90,845.736
1770985800000,67058.90,67102.80,67001.30,67057.40,626.639
1770986700000,67057.30,67180.10,66965.50,67050.00,1055.856
1770987600000,67050.10,67156.80,66903.00,66939.60,1011.614
1770988500000,66939.60,67400.00,66939.60,67304.40,3214.340
1770989400000,67304.30,67600.00,67163.10,67270.30,6560.607
1770990300000,67270.30,67388.00,67074.00,67238.20,2071.442
1770991200000,67238.10,67280.00,67094.40,67127.90,1285.759
1770992100000,67127.80,67368.80,67127.80,67284.80,1510.445
1770993000000,67284.90,67573.40,66823.60,67310.30,8205.590
1770993900000,67310.20,67999.90,67309.00,67709.50,9173.448
1770994800000,67709.60,68580.80,67653.00,68341.80,9247.053
1770995700000,68341.80,68888.00,68092.40,68864.10,7751.139
1770996600000,68864.10,69289.50,68673.10,68686.80,10745.445
1770997500000,68686.80,68763.70,68325.00,68652.00,6880.171
1770998400000,68652.10,69120.60,68500.00,69020.10,6673.049
1770999300000,69020.10,69141.00,68794.10,69043.40,3115.839
1771000200000,69043.40,69473.70,68946.00,69206.60,4849.399
1771001100000,69206.70,69232.00,68864.00,68920.80,3093.597
1771002000000,68920.90,69024.00,68593.80,68944.40,3491.018
1771002900000,68944.40,69112.40,68822.10,68938.10,1781.454
1771003800000,68938.10,69192.00,68924.20,69085.10,1578.767
1771004700000,69085.10,69215.70,68970.20,69003.90,1400.032
1771005600000,69004.00,69179.50,68853.90,68981.50,2362.534
1771006500000,68981.40,69125.10,68889.20,69037.80,1258.702
1771007400000,69037.80,69257.60,68972.00,69225.70,1611.144
1771008300000,69225.70,69378.80,69017.10,69086.70,2152.289
1771009200000,69086.80,69160.00,68926.50,69123.80,1268.780
1771010100000,69123.90,69197.00,68968.20,68970.00,1107.900
1771011000000,68970.00,69093.60,68878.30,68894.60,1560.333
1771011900000,68894.60,69056.40,68865.20,68904.20,859.422
1771012800000,68904.30,68936.10,68767.10,68774.30,1114.353
1771013700000,68774.20,68883.20,68670.70,68796.90,1381.586
1771014600000,68796.90,68925.70,68694.20,68811.90,1244.006
1771015500000,68811.90,68830.00,68639.70,68750.10,2214.561
1771016400000,68750.10,69006.80,68700.10,68963.20,1645.835
1771017300000,68963.10,69055.90,68842.90,68871.00,1240.144
1771018200000,68871.00,68909.60,68773.70,68909.60,773.726
1771019100000,68909.70,68916.80,68766.60,68869.20,815.610
1771020000000,68869.20,68962.30,68674.60,68707.00,1910.345
1771020900000,68706.90,68855.80,68706.90,68845.30,560.223
1771021800000,68845.30,68877.70,68760.40,68853.50,429.317
1771022700000,68853.50,68975.90,68784.40,68968.90,634.758
1771023600000,68968.90,68985.40,68808.10,68891.40,798.607
1771024500000,68891.40,68966.10,68844.50,68875.80,633.899
1771025400000,68875.90,68950.00,68799.90,68822.90,586.225
1771026300000,68822.80,68918.50,68784.10,68821.50,739.944
1771027200000,68821.50,68862.60,68755.00,68853.40,616.896
1771028100000,68853.40,68884.40,68736.20,68876.20,756.178
1771029000000,68876.10,69008.70,68856.20,68996.30,670.130
1771029900000,68996.20,69118.10,68946.10,69062.20,1357.885
1771030800000,69062.20,69077.30,68942.00,69061.10,965.673
1771031700000,69061.10,69082.80,68947.70,69023.00,854.438
1771032600000,69023.00,69041.00,68932.80,68950.90,656.914
1771033500000,68951.00,68999.50,68888.10,68932.00,313.589
1771034400000,68932.00,68981.10,68884.90,68957.80,448.675
1771035300000,68957.70,68966.20,68830.00,68878.20,490.445
1771036200000,68878.20,68931.00,68840.00,68930.90,579.355
1771037100000,68930.90,68930.90,68817.20,68849.20,631.539
1771038000000,68849.30,68887.40,68818.00,68877.80,369.957
1771038900000,68877.80,68925.00,68823.70,68905.50,356.117
1771039800000,68905.40,68972.40,68893.00,68918.30,304.314
1771040700000,68918.30,68994.10,68869.30,68947.70,270.592
1771041600000,68947.70,68967.30,68838.70,68863.20,375.333
1771042500000,68863.20,68900.00,68839.10,68880.70,235.556
1771043400000,68880.70,68893.70,68794.50,68827.70,414.137
1771044300000,68827.80,68827.80,68755.60,68763.60,499.580
1771045200000,68763.50,68854.90,68718.00,68830.30,524.309
1771046100000,68830.30,68878.30,68819.80,68839.00,266.247
1771047000000,68839.00,68843.80,68750.10,68794.60,421.067
1771047900000,68794.50,68821.30,68712.80,68738.10,509.568
1771048800000,68738.20,68770.00,68689.10,68750.00,522.425
1771049700000,68749.90,68860.60,68749.90,68860.60,531.538
1771050600000,68860.50,68877.30,68818.60,68839.80,359.310
1771051500000,68839.90,68897.60,68822.70,68895.30,255.651
1771052400000,68895.40,68908.80,68862.50,68862.50,357.167
1771053300000,68862.60,68930.00,68848.10,68924.80,430.655
1771054200000,68924.70,69165.00,68915.00,69152.40,1285.571
1771055100000,69152.30,69318.20,69100.30,69182.20,2139.271
1771056000000,69182.10,69780.00,69174.50,69524.80,4327.998
1771056900000,69524.80,69614.20,69422.70,69460.60,1181.239
1771057800000,69460.70,69699.00,69430.50,69625.50,1417.541
1771058700000,69625.60,69847.10,69625.50,69707.30,2087.987
1771059600000,69707.30,69868.60,69649.00,69674.40,1594.276
1771060500000,69674.30,69727.40,69532.30,69551.90,981.248
1771061400000,69552.00,69729.30,69551.60,69685.10,633.924
1771062300000,69685.10,69716.80,69651.90,69675.60,434.675
1771063200000,69675.60,69675.60,69546.00,69606.50,621.045
1771064100000,69606.50,69628.60,69542.30,69583.30,436.258
1771065000000,69583.40,69640.00,69568.90,69568.90,370.935
1771065900000,69569.00,69650.20,69568.90,69633.80,386.503
1771066800000,69633.80,70176.30,69633.70,70057.70,3537.187
1771067700000,70057.60,70455.00,69940.10,70159.80,4930.681
1771068600000,70159.80,70284.80,70008.40,70273.10,1789.597
1771069500000,70273.10,70557.70,70180.60,70464.80,2697.678
1771070400000,70464.80,70499.40,70323.80,70452.30,1934.349
1771071300000,70452.20,70458.60,70266.30,70324.90,966.236
1771072200000,70324.90,70331.20,69956.10,70053.00,3547.782
1771073100000,70053.00,70082.10,69525.60,69602.20,6672.255
1771074000000,69602.20,69692.50,69372.30,69671.00,4022.341
1771074900000,69671.10,69734.00,69163.70,69234.00,4312.710
1771075800000,69234.10,69540.00,69230.80,69416.90,1872.190
1771076700000,69416.90,69548.00,69270.10,69430.10,2016.073
1771077600000,69430.00,69471.60,69295.00,69429.90,1199.515
1771078500000,69430.00,69618.00,69362.00,69422.10,1585.089
1771079400000,69422.10,69647.30,69422.10,69646.50,1166.048
1771080300000,69646.50,69825.00,69549.40,69667.30,2056.037
1771081200000,69667.30,69766.20,69580.50,69580.50,991.194
1771082100000,69580.50,70010.60,69528.30,69830.50,2368.371
1771083000000,69830.50,69927.90,69732.70,69834.90,773.080
1771083900000,69835.00,69869.00,69680.30,69754.20,887.097
1771084800000,69754.20,69787.30,69612.00,69655.10,1068.324
1771085700000,69655.00,69655.10,69295.80,69394.30,2670.975
1771086600000,69394.20,69643.10,69259.10,69618.80,1997.760
1771087500000,69618.70,69765.20,69517.70,69731.30,1821.383
1771088400000,69731.20,69842.30,69581.90,69835.90,1341.468
1771089300000,69835.80,69903.30,69733.30,69794.60,1064.518
1771090200000,69794.60,69854.40,69632.00,69754.10,974.941
1771091100000,69754.10,69787.20,69651.90,69710.90,528.119
1771092000000,69710.90,69832.00,69641.60,69732.80,928.215
1771092900000,69732.80,69810.00,69693.00,69707.30,426.389
1771093800000,69707.40,69778.00,69650.00,69703.50,618.311
1771094700000,69703.60,69769.20,69671.00,69741.00,215.294
1771095600000,69741.10,69830.80,69685.80,69724.80,410.606
1771096500000,69724.80,69859.80,69573.80,69809.20,815.823
1771097400000,69809.10,69884.80,69771.70,69859.70,439.926
1771098300000,69859.70,69897.10,69790.00,69849.00,631.392
1771099200000,69848.90,69969.80,69768.80,69795.40,1071.262
1771100100000,69795.50,69881.70,69682.00,69799.20,1081.411
1771101000000,69799.10,69950.20,69780.00,69917.00,390.545
1771101900000,69917.00,69999.00,69909.10,69987.40,860.507
1771102800000,69987.50,70230.60,69987.40,70175.00,1553.263
1771103700000,70174.90,70223.30,69944.10,69962.10,1418.216
1771104600000,69962.10,69987.50,69600.00,69821.00,2581.365
1771105500000,69821.00,69898.50,69760.90,69896.40,455.625
1771106400000,69896.40,70000.00,69809.30,69966.00,709.445
1771107300000,69966.00,69966.10,69737.00,69900.90,1053.495
1771108200000,69901.00,69992.70,69883.90,69948.00,609.855
1771109100000,69947.90,70065.00,69906.10,69927.30,527.090
1771110000000,69927.30,69974.00,69866.10,69942.40,565.405
1771110900000,69942.90,69984.60,69678.10,69794.00,1705.452
1771111800000,69794.10,69822.10,69739.60,69778.00,567.536
1771112700000,69777.90,69833.30,69736.00,69795.40,861.109
1771113600000,69795.40,69827.30,69629.20,69648.50,770.678
1771114500000,69648.50,69734.60,69598.20,69667.10,1164.560
1771115400000,69667.10,69732.80,69593.10,69594.10,686.254
1771116300000,69594.00,69772.60,69562.00,69743.40,617.387
1771117200000,69743.40,69872.10,69718.60,69872.10,473.555
1771118100000,69872.00,69872.00,69431.80,69492.90,1509.368
1771119000000,69492.90,69640.00,69316.00,69376.20,1830.811
1771119900000,69376.20,69694.10,69352.40,69684.90,823.759
1771120800000,69684.90,69726.90,69435.40,69511.60,908.929
1771121700000,69511.60,69591.00,69372.10,69438.10,642.137
1771122600000,69438.00,69535.00,69325.90,69478.50,870.102
1771123500000,69478.40,69546.00,69403.90,69450.60,374.097
1771124400000,69450.60,69562.00,69430.50,69430.60,352.726
1771125300000,69430.60,69553.80,69412.00,69412.00,349.996
1771126200000,69412.10,69503.50,69212.20,69327.50,2045.746
1771127100000,69327.90,69967.40,69327.90,69926.00,5151.792
1771128000000,69925.90,70441.60,69925.90,70406.10,6719.197
1771128900000,70406.20,70499.80,70139.60,70170.90,2277.578
1771129800000,70170.90,70351.60,70161.70,70206.80,1060.316
1771130700000,70206.90,70322.10,70077.00,70157.00,1034.021
1771131600000,70156.90,70266.90,70101.50,70170.00,695.339
1771132500000,70170.10,70467.80,70136.60,70300.00,1597.035
1771133400000,70300.10,70391.40,70243.50,70330.30,691.940
1771134300000,70330.40,70418.40,70229.30,70235.90,579.389
1771135200000,70235.90,70260.00,70150.00,70201.50,692.637
1771136100000,70201.50,70514.80,70173.10,70348.20,1305.602
1771137000000,70348.30,70506.80,70329.00,70329.00,811.241
1771137900000,70329.00,70395.50,70253.90,70370.20,660.374
1771138800000,70370.20,70399.90,70275.50,70384.80,449.358
1771139700000,70384.80,70865.10,70358.20,70642.50,3262.463
1771140600000,70642.40,70907.70,70550.00,70700.80,2868.033
1771141500000,70700.70,70790.10,70640.60,70784.00,1542.849
1771142400000,70784.00,70938.50,70687.30,70699.90,1877.054
1771143300000,70699.90,70790.20,70521.30,70530.90,1681.986
1771144200000,70531.00,70572.30,70114.80,70288.00,4541.128
1771145100000,70288.10,70421.40,70255.20,70405.10,1085.968
1771146000000,70405.10,70628.00,70336.70,70542.00,1195.754
1771146900000,70542.10,70596.30,70470.00,70592.00,552.575
1771147800000,70591.90,70592.00,70409.00,70464.60,584.961
1771148700000,70464.60,70480.00,70330.70,70382.50,698.468
1771149600000,70382.50,70424.60,70166.90,70262.10,1007.590
1771150500000,70262.00,70419.90,70185.80,70400.90,859.481
1771151400000,70400.80,70426.00,70253.70,70425.10,572.510
1771152300000,70425.10,70487.80,70382.60,70389.50,679.659
1771153200000,70389.60,70514.60,70379.90,70379.90,557.478
1771154100000,70380.00,70445.90,70320.00,70353.70,664.070
1771155000000,70353.60,70356.90,70262.00,70335.40,923.826
1771155900000,70335.30,70366.40,70237.10,70268.70,834.295
1771156800000,70268.60,70299.50,70130.00,70195.60,1207.166
1771157700000,70195.50,70371.90,69946.00,70332.70,3221.322
1771158600000,70332.60,70391.00,70108.60,70226.40,840.221
1771159500000,70226.40,70226.50,69266.10,69284.90,7915.721
1771160400000,69285.00,69528.00,69255.00,69472.60,4191.075
1771161300000,69472.50,69593.20,68980.00,69020.00,5024.326
1771162200000,69020.10,69146.70,68840.00,68899.00,4864.225
1771163100000,68899.00,69041.50,68741.40,68907.20,3073.074
1771164000000,68907.20,69082.80,68811.50,68926.00,2517.921
1771164900000,68926.00,69064.00,68914.20,69059.50,1391.932
1771165800000,69059.50,69180.00,68936.00,69129.90,1957.379
1771166700000,69129.80,69161.70,69002.10,69140.00,992.591
1771167600000,69139.90,69230.00,69066.00,69174.10,1664.835
1771168500000,69174.00,69174.00,68845.00,68858.80,1397.368
1771169400000,68858.70,69048.90,68848.10,69047.20,861.696
1771170300000,69047.10,69068.10,68925.40,69068.10,666.197
1771171200000,69068.10,69068.10,68753.00,68960.00,1802.601
1771172100000,68959.90,69047.50,68841.00,69044.10,1287.271
1771173000000,69044.10,69074.00,68888.00,68996.40,671.638
1771173900000,68996.40,69052.60,68970.10,68977.60,518.643
1771174800000,68977.60,69050.40,68918.10,69031.80,825.033
1771175700000,69031.80,69033.00,68880.00,68961.50,653.432
1771176600000,68961.40,69026.30,68782.30,68799.50,1030.438
1771177500000,68799.50,68799.50,68152.00,68607.80,7712.223
1771178400000,68607.80,68721.40,68404.90,68656.90,1736.506
1771179300000,68656.90,68770.90,68524.70,68526.50,858.490
1771180200000,68526.50,68689.90,68353.90,68671.30,2613.204
1771181100000,68671.40,68683.00,68313.60,68420.00,1939.819
1771182000000,68420.00,68500.10,68029.60,68156.20,4276.764
1771182900000,68156.20,68542.60,68080.10,68524.40,2796.764
1771183800000,68524.50,68529.70,68182.70,68216.90,1052.589
1771184700000,68216.90,68417.00,68213.30,68263.60,808.804
1771185600000,68263.70,68419.00,68100.20,68393.30,1100.883
1771186500000,68393.30,68462.30,68275.90,68457.00,618.071
1771187400000,68457.00,68535.40,68397.40,68476.90,746.352
1771188300000,68476.90,68477.70,68371.00,68420.10,274.737
1771189200000,68420.10,68748.30,68420.10,68706.00,1444.439
1771190100000,68706.00,68800.00,68626.80,68764.70,913.898
1771191000000,68764.70,68934.00,68686.50,68703.00,1460.482
1771191900000,68703.00,68909.90,68675.50,68809.00,754.028
1771192800000,68809.00,68926.60,68764.10,68767.40,700.456
1771193700000,68767.40,69042.40,68756.30,68974.10,863.240
1771194600000,68974.10,69049.20,68928.00,69006.00,707.566
1771195500000,69006.00,69042.00,68873.00,68962.20,716.427
1771196400000,68962.20,68962.20,68291.10,68455.70,2737.962
1771197300000,68455.70,68642.60,68360.50,68612.80,819.156
1771198200000,68612.80,68770.30,68510.10,68648.90,1200.490
1771199100000,68648.90,68803.00,68629.80,68796.90,684.603
1771200000000,68796.90,68979.20,68688.90,68901.00,1357.666
1771200900000,68901.10,69033.60,68732.20,68812.90,947.151
1771201800000,68813.00,68933.90,68716.60,68716.70,509.375
1771202700000,68716.70,68916.40,68656.90,68810.40,675.515
1771203600000,68810.40,69010.00,68741.10,68824.50,753.625
1771204500000,68824.40,68887.80,68608.90,68690.70,781.151
1771205400000,68690.70,68734.00,68409.30,68556.30,1306.677
1771206300000,68556.30,68642.90,68540.20,68590.80,390.006
1771207200000,68590.80,68697.90,68431.90,68535.90,548.431
1771208100000,68535.80,68546.80,68301.00,68322.70,1127.980
1771209000000,68322.80,68493.80,68305.00,68423.10,764.382
1771209900000,68423.20,68491.90,68210.80,68295.10,993.045
1771210800000,68295.20,68420.00,68276.70,68350.20,653.668
1771211700000,68350.30,68385.10,68138.10,68152.70,974.584
